ID,Label
17312,cat
17313,fish
17314,butterfly
17315,butterfly
17316,butterfly
17317,chicken
17318,dog
17319,chicken
17320,spider
17321,butterfly
17322,spider
17323,chicken
17324,elephant
17325,butterfly
17326,butterfly
17327,butterfly
17328,spider
17329,spider
17330,butterfly
17331,dog
17332,spider
17333,fish
17334,chicken
17335,spider
17336,fish
17337,fish
17338,spider
17339,cat
17340,dog
17341,butterfly
17342,fish
17343,spider
17344,spider
17345,chicken
17346,spider
17347,spider
17348,cow
17349,butterfly
17350,spider
17351,butterfly
17352,butterfly
17353,cat
17354,dog
17355,fish
17356,butterfly
17357,fish
17358,spider
17359,spider
17360,spider
17361,butterfly
17362,dog
17363,spider
17364,chicken
17365,spider
17366,butterfly
17367,butterfly
17368,cat
17369,spider
17370,spider
17371,butterfly
17372,spider
17373,dog
17374,lion
17375,cat
17376,dog
17377,spider
17378,butterfly
17379,butterfly
17380,butterfly
17381,butterfly
17382,chicken
17383,spider
17384,lion
17385,cow
17386,butterfly
17387,spider
17388,spider
17389,fish
17390,spider
17391,fish
17392,spider
17393,butterfly
17394,spider
17395,spider
17396,spider
17397,butterfly
17398,cow
17399,butterfly
17400,fish
17401,spider
17402,spider
17403,spider
17404,butterfly
17405,spider
17406,butterfly
17407,butterfly
17408,butterfly
17409,chicken
17410,spider
17411,fish
17412,dog
17413,lion
17414,spider
17415,horse
17416,spider
17417,butterfly
17418,butterfly
17419,spider
17420,spider
17421,cat
17422,butterfly
17423,cow
17424,fish
17425,fish
17426,fish
17427,cat
17428,spider
17429,spider
17430,dog
17431,spider
17432,spider
17433,spider
17434,spider
17435,lion
17436,spider
17437,butterfly
17438,chicken
17439,spider
17440,spider
17441,butterfly
17442,spider
17443,fish
17444,spider
17445,butterfly
17446,horse
17447,butterfly
17448,butterfly
17449,chicken
17450,spider
17451,dog
17452,cow
17453,spider
17454,butterfly
17455,butterfly
17456,chicken
17457,butterfly
17458,butterfly
17459,spider
17460,spider
17461,chicken
17462,spider
17463,butterfly
17464,butterfly
17465,spider
17466,spider
17467,butterfly
17468,chicken
17469,butterfly
17470,butterfly
17471,fish
17472,spider
17473,cow
17474,fish
17475,chicken
17476,butterfly
17477,butterfly
17478,spider
17479,dog
17480,spider
17481,spider
17482,butterfly
17483,fish
17484,dog
17485,butterfly
17486,dog
17487,cow
17488,butterfly
17489,spider
17490,spider
17491,spider
17492,spider
17493,butterfly
17494,cat
17495,butterfly
17496,spider
17497,butterfly
17498,butterfly
17499,fish
17500,butterfly
17501,elephant
17502,fish
17503,elephant
17504,chicken
17505,butterfly
17506,spider
17507,butterfly
17508,butterfly
17509,cow
17510,butterfly
17511,butterfly
17512,spider
17513,spider
17514,chicken
17515,butterfly
17516,butterfly
17517,spider
17518,spider
17519,fish
17520,butterfly
17521,butterfly
17522,spider
17523,spider
17524,spider
17525,spider
17526,spider
17527,butterfly
17528,cat
17529,butterfly
17530,butterfly
17531,butterfly
17532,spider
17533,fish
17534,cow
17535,spider
17536,fish
17537,fish
17538,elephant
17539,butterfly
17540,chicken
17541,chicken
17542,cow
17543,spider
17544,chicken
17545,lion
17546,spider
17547,butterfly
17548,fish
17549,spider
17550,lion
17551,spider
17552,spider
17553,spider
17554,cat
17555,dog
17556,chicken
17557,fish
17558,fish
17559,butterfly
17560,cow
17561,lion
17562,butterfly
17563,cat
17564,spider
17565,spider
17566,butterfly
17567,butterfly
17568,butterfly
17569,cat
17570,butterfly
17571,fish
17572,cat
17573,spider
17574,fish
17575,fish
17576,dog
17577,spider
17578,spider
17579,butterfly
17580,cat
17581,dog
17582,cat
17583,chicken
17584,butterfly
17585,horse
17586,spider
17587,fish
17588,butterfly
17589,spider
17590,butterfly
17591,butterfly
17592,butterfly
17593,spider
17594,butterfly
17595,horse
17596,chicken
17597,butterfly
17598,butterfly
17599,butterfly
17600,dog
17601,butterfly
17602,butterfly
17603,fish
17604,spider
17605,elephant
17606,fish
17607,cow
17608,butterfly
17609,horse
17610,fish
17611,butterfly
17612,horse
17613,dog
17614,spider
17615,dog
17616,spider
17617,butterfly
17618,butterfly
17619,butterfly
17620,spider
17621,spider
17622,dog
17623,butterfly
17624,fish
17625,cat
17626,spider
17627,dog
17628,spider
17629,butterfly
17630,butterfly
17631,fish
17632,spider
17633,spider
17634,lion
17635,lion
17636,dog
17637,butterfly
17638,spider
17639,butterfly
17640,dog
17641,butterfly
17642,butterfly
17643,spider
17644,cat
17645,chicken
17646,dog
17647,butterfly
17648,chicken
17649,spider
17650,butterfly
17651,butterfly
17652,fish
17653,cat
17654,spider
17655,spider
17656,fish
17657,chicken
17658,horse
17659,spider
17660,spider
17661,cow
17662,spider
17663,butterfly
17664,butterfly
17665,chicken
17666,butterfly
17667,dog
17668,fish
17669,butterfly
17670,butterfly
17671,spider
17672,butterfly
17673,butterfly
17674,spider
17675,spider
17676,spider
17677,cow
17678,dog
17679,cat
17680,butterfly
17681,horse
17682,butterfly
17683,elephant
17684,butterfly
17685,spider
17686,butterfly
17687,chicken
17688,butterfly
17689,spider
17690,spider
17691,butterfly
17692,butterfly
17693,butterfly
17694,spider
17695,spider
17696,butterfly
17697,butterfly
17698,butterfly
17699,dog
17700,spider
17701,butterfly
17702,butterfly
17703,spider
17704,spider
17705,cow
17706,fish
17707,butterfly
17708,fish
17709,chicken
17710,elephant
17711,butterfly
17712,butterfly
17713,butterfly
17714,butterfly
17715,spider
17716,butterfly
17717,spider
17718,spider
17719,butterfly
17720,spider
17721,lion
17722,spider
17723,fish
17724,spider
17725,butterfly
17726,butterfly
17727,spider
17728,butterfly
17729,dog
17730,butterfly
17731,chicken
17732,spider
17733,fish
17734,butterfly
17735,horse
17736,fish
17737,fish
17738,butterfly
17739,spider
17740,fish
17741,spider
17742,butterfly
17743,spider
17744,spider
17745,butterfly
17746,fish
17747,cow
17748,butterfly
17749,chicken
17750,spider
17751,spider
17752,butterfly
17753,fish
17754,fish
17755,dog
17756,chicken
17757,spider
17758,butterfly
17759,fish
17760,cat
17761,elephant
17762,cow
17763,butterfly
17764,horse
17765,spider
17766,cat
17767,elephant
17768,butterfly
17769,elephant
17770,horse
17771,fish
17772,spider
17773,spider
17774,butterfly
17775,fish
17776,spider
17777,cow
17778,chicken
17779,spider
17780,butterfly
17781,butterfly
17782,chicken
17783,chicken
17784,butterfly
17785,butterfly
17786,spider
17787,butterfly
17788,cow
17789,butterfly
17790,spider
17791,fish
17792,spider
17793,butterfly
17794,fish
17795,fish
17796,chicken
17797,butterfly
17798,chicken
17799,spider
17800,cat
17801,cow
17802,spider
17803,fish
17804,cow
17805,fish
17806,dog
17807,butterfly
17808,butterfly
17809,fish
17810,butterfly
17811,butterfly
17812,butterfly
17813,spider
17814,butterfly
17815,spider
17816,horse
17817,spider
17818,spider
17819,chicken
17820,cat
17821,cow
17822,cow
17823,butterfly
17824,butterfly
17825,lion
17826,spider
17827,butterfly
17828,butterfly
17829,chicken
17830,spider
17831,butterfly
17832,fish
17833,spider
17834,butterfly
17835,cat
17836,chicken
17837,spider
17838,chicken
17839,butterfly
17840,spider
17841,spider
17842,butterfly
17843,butterfly
17844,butterfly
17845,chicken
17846,spider
17847,spider
17848,chicken
17849,spider
17850,spider
17851,spider
17852,butterfly
17853,butterfly
17854,butterfly
17855,spider
17856,butterfly
17857,butterfly
17858,fish
17859,butterfly
17860,chicken
17861,spider
17862,butterfly
17863,dog
17864,cow
17865,butterfly
17866,butterfly
17867,spider
17868,butterfly
17869,spider
17870,butterfly
17871,spider
17872,butterfly
17873,lion
17874,spider
17875,fish
17876,butterfly
17877,spider
17878,spider
17879,spider
17880,butterfly
17881,butterfly
17882,butterfly
17883,butterfly
17884,lion
17885,butterfly
17886,spider
17887,horse
17888,butterfly
17889,butterfly
17890,butterfly
17891,dog
17892,butterfly
17893,dog
17894,spider
17895,spider
17896,spider
17897,butterfly
17898,cow
17899,chicken
17900,butterfly
17901,spider
17902,cow
17903,spider
17904,butterfly
17905,spider
17906,spider
17907,butterfly
17908,chicken
17909,horse
17910,dog
17911,spider
17912,butterfly
17913,butterfly
17914,spider
17915,fish
17916,butterfly
17917,butterfly
17918,butterfly
17919,fish
17920,spider
17921,butterfly
17922,dog
17923,butterfly
17924,spider
17925,spider
17926,butterfly
17927,spider
17928,dog
17929,spider
17930,butterfly
17931,cow
17932,butterfly
17933,butterfly
17934,spider
17935,butterfly
17936,dog
17937,spider
17938,spider
17939,horse
17940,butterfly
17941,butterfly
17942,butterfly
17943,cow
17944,chicken
17945,butterfly
17946,cow
17947,fish
17948,butterfly
17949,butterfly
17950,butterfly
17951,spider
17952,fish
17953,chicken
17954,spider
17955,spider
17956,fish
17957,spider
17958,butterfly
17959,spider
17960,fish
17961,butterfly
17962,spider
17963,spider
17964,dog
17965,spider
17966,spider
17967,cat
17968,spider
17969,butterfly
17970,spider
17971,spider
17972,spider
17973,cow
17974,spider
17975,spider
17976,spider
17977,chicken
17978,butterfly
17979,horse
17980,spider
17981,butterfly
17982,dog
17983,butterfly
17984,spider
17985,butterfly
17986,lion
17987,cat
17988,butterfly
17989,horse
17990,spider
17991,spider
17992,chicken
17993,elephant
17994,butterfly
17995,spider
17996,butterfly
17997,spider
17998,butterfly
17999,elephant
18000,cat
18001,butterfly
18002,spider
18003,butterfly
18004,dog
18005,butterfly
18006,butterfly
18007,butterfly
18008,fish
18009,fish
18010,spider
18011,spider
18012,cat
18013,butterfly
18014,cat
18015,spider
18016,spider
18017,chicken
18018,cow
18019,dog
18020,elephant
18021,elephant
18022,elephant
18023,spider
18024,butterfly
18025,elephant
18026,fish
18027,chicken
18028,spider
18029,chicken
18030,butterfly
18031,butterfly
18032,butterfly
18033,fish
18034,horse
18035,spider
18036,spider
18037,spider
18038,spider
18039,chicken
18040,horse
18041,spider
18042,butterfly
18043,butterfly
18044,cat
18045,butterfly
18046,cat
18047,spider
18048,fish
18049,butterfly
18050,butterfly
18051,spider
18052,butterfly
18053,butterfly
18054,fish
18055,horse
18056,spider
18057,butterfly
18058,butterfly
18059,butterfly
18060,chicken
18061,butterfly
18062,elephant
18063,dog
18064,butterfly
18065,cat
18066,chicken
18067,cat
18068,fish
18069,fish
18070,chicken
18071,chicken
18072,butterfly
18073,butterfly
18074,chicken
18075,cat
18076,chicken
18077,spider
18078,butterfly
18079,butterfly
18080,lion
18081,horse
18082,fish
18083,cat
18084,fish
18085,spider
18086,butterfly
18087,butterfly
18088,butterfly
18089,spider
18090,butterfly
18091,dog
18092,horse
18093,fish
18094,spider
18095,butterfly
18096,chicken
18097,spider
18098,elephant
18099,cat
18100,fish
18101,spider
18102,butterfly
18103,spider
18104,fish
18105,cat
18106,fish
18107,butterfly
18108,butterfly
18109,spider
18110,cat
18111,cat
18112,spider
18113,spider
18114,cat
18115,fish
18116,chicken
18117,butterfly
18118,butterfly
18119,spider
18120,butterfly
18121,spider
18122,spider
18123,spider
18124,butterfly
18125,chicken
18126,spider
18127,cat
18128,spider
18129,dog
18130,butterfly
18131,spider
18132,chicken
18133,spider
18134,butterfly
18135,spider
18136,fish
18137,spider
18138,fish
18139,fish
18140,cow
18141,fish
18142,chicken
18143,horse
18144,spider
18145,chicken
18146,butterfly
18147,spider
18148,cow
18149,spider
18150,dog
18151,butterfly
18152,spider
18153,butterfly
18154,dog
18155,chicken
18156,chicken
18157,spider
18158,spider
18159,butterfly
18160,cow
18161,spider
18162,butterfly
18163,dog
18164,spider
18165,butterfly
18166,dog
18167,cow
18168,chicken
18169,cat
18170,elephant
18171,chicken
18172,chicken
18173,cat
18174,dog
18175,cat
18176,butterfly
18177,cat
18178,dog
18179,butterfly
18180,spider
18181,butterfly
18182,spider
18183,spider
18184,cat
18185,lion
18186,fish
18187,cat
18188,elephant
18189,lion
18190,spider
18191,butterfly
18192,butterfly
18193,spider
18194,spider
18195,spider
18196,cow
18197,cow
18198,chicken
18199,butterfly
18200,spider
18201,spider
18202,butterfly
18203,dog
18204,butterfly
18205,fish
18206,spider
18207,fish
18208,butterfly
18209,spider
18210,butterfly
18211,spider
18212,spider
18213,butterfly
18214,butterfly
18215,butterfly
18216,spider
18217,fish
18218,elephant
18219,spider
18220,butterfly
18221,spider
18222,butterfly
18223,spider
18224,butterfly
18225,fish
18226,butterfly
18227,spider
18228,spider
18229,butterfly
18230,butterfly
18231,butterfly
18232,cat
18233,fish
18234,cat
18235,butterfly
18236,spider
18237,fish
18238,fish
18239,butterfly
18240,fish
18241,spider
18242,spider
18243,butterfly
18244,butterfly
18245,butterfly
18246,chicken
18247,butterfly
18248,butterfly
18249,spider
18250,spider
18251,spider
18252,spider
18253,dog
18254,cat
18255,spider
18256,butterfly
18257,spider
18258,fish
18259,elephant
18260,spider
18261,butterfly
18262,butterfly
18263,butterfly
18264,spider
18265,butterfly
18266,horse
18267,elephant
18268,butterfly
18269,butterfly
18270,spider
18271,butterfly
18272,butterfly
18273,spider
18274,fish
18275,butterfly
18276,spider
18277,horse
18278,spider
18279,fish
18280,butterfly
18281,butterfly
18282,spider
18283,butterfly
18284,butterfly
18285,spider
18286,dog
18287,spider
18288,butterfly
18289,cat
18290,fish
18291,spider
18292,fish
18293,fish
18294,chicken
18295,spider
18296,fish
18297,spider
18298,spider
18299,spider
18300,butterfly
18301,chicken
18302,spider
18303,spider
18304,spider
18305,fish
18306,fish
18307,butterfly
18308,fish
18309,cat
18310,butterfly
18311,dog
18312,butterfly
18313,spider
18314,spider
18315,butterfly
18316,butterfly
18317,elephant
18318,butterfly
18319,butterfly
18320,butterfly
18321,spider
18322,butterfly
18323,cat
18324,butterfly
18325,fish
18326,spider
18327,cat
18328,elephant
18329,butterfly
18330,butterfly
18331,butterfly
18332,butterfly
18333,horse
18334,fish
18335,spider
18336,spider
18337,spider
18338,fish
18339,spider
18340,cat
18341,chicken
18342,fish
18343,butterfly
18344,spider
18345,butterfly
18346,spider
18347,cow
18348,spider
18349,chicken
18350,spider
18351,spider
18352,chicken
18353,cat
18354,spider
18355,cow
18356,chicken
18357,butterfly
18358,cat
18359,butterfly
18360,spider
18361,fish
18362,dog
18363,butterfly
18364,spider
18365,butterfly
18366,horse
18367,cat
18368,cow
18369,spider
18370,spider
18371,butterfly
18372,butterfly
18373,butterfly
18374,dog
18375,dog
18376,butterfly
18377,spider
18378,spider
18379,butterfly
18380,fish
18381,fish
18382,cat
18383,chicken
18384,spider
18385,spider
18386,spider
18387,chicken
18388,spider
18389,butterfly
18390,fish
18391,butterfly
18392,dog
18393,cow
18394,chicken
18395,butterfly
18396,butterfly
18397,butterfly
18398,butterfly
18399,butterfly
18400,dog
18401,butterfly
18402,chicken
18403,fish
18404,spider
18405,butterfly
18406,spider
18407,spider
18408,chicken
18409,spider
18410,spider
18411,spider
18412,elephant
18413,butterfly
18414,butterfly
18415,butterfly
18416,butterfly
18417,spider
18418,butterfly
18419,spider
18420,spider
18421,butterfly
18422,cat
18423,butterfly
18424,butterfly
18425,lion
18426,butterfly
18427,cat
18428,elephant
18429,cow
18430,spider
18431,chicken
18432,butterfly
18433,butterfly
18434,cat
18435,fish
18436,cow
18437,elephant
18438,spider
18439,cow
18440,spider
18441,butterfly
18442,spider
18443,butterfly
18444,chicken
18445,fish
18446,spider
18447,butterfly
18448,butterfly
18449,fish
18450,spider
18451,cow
18452,spider
18453,cow
18454,butterfly
18455,butterfly
18456,butterfly
18457,chicken
18458,spider
18459,fish
18460,cow
18461,horse
18462,chicken
18463,cat
18464,spider
18465,butterfly
18466,cat
18467,butterfly
18468,butterfly
18469,cow
18470,cow
18471,butterfly
18472,spider
18473,butterfly
18474,butterfly
18475,spider
18476,butterfly
18477,butterfly
18478,butterfly
18479,fish
18480,cow
18481,horse
18482,lion
18483,spider
18484,elephant
18485,spider
18486,spider
18487,butterfly
18488,spider
18489,dog
18490,spider
18491,cow
18492,spider
18493,spider
18494,cat
18495,spider
18496,chicken
18497,chicken
18498,spider
18499,cat
18500,dog
18501,lion
18502,cow
18503,butterfly
18504,elephant
18505,butterfly
18506,fish
18507,spider
18508,butterfly
18509,butterfly
18510,butterfly
18511,chicken
18512,cow
18513,butterfly
18514,elephant
18515,spider
18516,fish
18517,spider
18518,fish
18519,fish
18520,fish
18521,chicken
18522,butterfly
18523,chicken
18524,fish
18525,fish
18526,spider
18527,dog
18528,spider
18529,butterfly
18530,chicken
18531,spider
18532,spider
18533,spider
18534,butterfly
18535,chicken
18536,butterfly
18537,butterfly
18538,butterfly
18539,spider
18540,cat
18541,spider
18542,butterfly
18543,cat
18544,spider
18545,fish
18546,butterfly
18547,butterfly
18548,butterfly
18549,elephant
18550,butterfly
18551,spider
18552,chicken
18553,butterfly
18554,butterfly
18555,butterfly
18556,spider
18557,fish
18558,cow
18559,spider
18560,butterfly
18561,spider
18562,cat
18563,butterfly
18564,cat
18565,fish
18566,spider
18567,spider
18568,elephant
18569,spider
18570,butterfly
18571,fish
18572,butterfly
18573,spider
18574,spider
18575,cow
18576,butterfly
18577,butterfly
18578,elephant
18579,lion
18580,butterfly
18581,cat
18582,spider
18583,spider
18584,spider
18585,cat
18586,cow
18587,butterfly
18588,butterfly
18589,butterfly
18590,butterfly
18591,butterfly
18592,horse
18593,butterfly
18594,spider
18595,chicken
18596,butterfly
18597,butterfly
18598,fish
18599,spider
18600,spider
18601,spider
18602,spider
18603,butterfly
18604,spider
18605,chicken
18606,cow
18607,spider
18608,cow
18609,spider
18610,spider
18611,horse
18612,butterfly
18613,fish
18614,spider
18615,spider
18616,elephant
18617,butterfly
18618,spider
18619,spider
18620,cat
18621,horse
18622,butterfly
18623,cat
18624,butterfly
18625,butterfly
18626,butterfly
18627,spider
18628,spider
18629,fish
18630,lion
18631,chicken
18632,spider
18633,spider
18634,chicken
18635,spider
18636,dog
18637,horse
18638,spider
18639,spider
18640,dog
18641,butterfly
18642,spider
18643,fish
18644,spider
18645,dog
18646,butterfly
18647,spider
18648,cat
18649,butterfly
18650,fish
18651,spider
18652,spider
18653,butterfly
18654,butterfly
18655,butterfly
18656,butterfly
18657,spider
18658,butterfly
18659,spider
18660,elephant
18661,spider
18662,spider
18663,spider
18664,butterfly
18665,spider
18666,spider
18667,spider
18668,butterfly
18669,dog
18670,spider
18671,spider
18672,dog
18673,fish
18674,chicken
18675,fish
18676,horse
18677,butterfly
18678,fish
18679,butterfly
18680,spider
18681,spider
18682,butterfly
18683,butterfly
18684,spider
18685,chicken
18686,spider
18687,spider
18688,butterfly
18689,fish
18690,spider
18691,spider
18692,butterfly
18693,cat
18694,cat
18695,spider
18696,spider
18697,spider
18698,fish
18699,butterfly
18700,chicken
18701,butterfly
18702,elephant
18703,butterfly
18704,chicken
18705,butterfly
18706,cow
18707,butterfly
18708,spider
18709,spider
18710,dog
18711,butterfly
18712,butterfly
18713,spider
18714,chicken
18715,chicken
18716,fish
18717,spider
18718,spider
18719,dog
18720,spider
18721,butterfly
18722,lion
18723,cat
18724,elephant
18725,butterfly
18726,fish
18727,spider
18728,butterfly
18729,chicken
18730,spider
18731,fish
18732,butterfly
18733,elephant
18734,cow
18735,spider
18736,dog
18737,butterfly
18738,chicken
18739,butterfly
18740,horse
18741,butterfly
18742,chicken
18743,chicken
18744,cat
18745,fish
18746,spider
18747,chicken
18748,cat
18749,butterfly
18750,spider
18751,chicken
18752,chicken
18753,spider
18754,fish
18755,fish
18756,butterfly
18757,butterfly
18758,butterfly
18759,butterfly
18760,cat
18761,elephant
18762,fish
18763,fish
18764,chicken
18765,horse
18766,spider
18767,butterfly
18768,chicken
18769,spider
18770,spider
18771,cat
18772,fish
18773,butterfly
18774,chicken
18775,cow
18776,cat
18777,spider
18778,fish
18779,chicken
18780,fish
18781,butterfly
18782,butterfly
18783,butterfly
18784,cat
18785,cow
18786,cow
18787,butterfly
18788,butterfly
18789,chicken
18790,cat
18791,spider
18792,spider
18793,chicken
18794,lion
18795,fish
18796,butterfly
18797,elephant
18798,fish
18799,chicken
18800,butterfly
18801,spider
18802,spider
18803,spider
18804,spider
18805,butterfly
18806,spider
18807,butterfly
18808,butterfly
18809,butterfly
18810,butterfly
18811,butterfly
18812,fish
18813,dog
18814,butterfly
18815,butterfly
18816,butterfly
18817,spider
18818,spider
18819,butterfly
18820,butterfly
18821,butterfly
18822,butterfly
18823,butterfly
18824,butterfly
18825,butterfly
18826,spider
18827,spider
18828,butterfly
18829,butterfly
18830,butterfly
18831,spider
18832,spider
18833,butterfly
18834,horse
18835,fish
18836,spider
18837,chicken
18838,butterfly
18839,butterfly
18840,butterfly
18841,fish
18842,spider
18843,fish
18844,spider
18845,fish
18846,spider
18847,spider
18848,cow
18849,butterfly
18850,butterfly
18851,butterfly
18852,spider
18853,spider
18854,spider
18855,spider
18856,butterfly
18857,butterfly
18858,cat
18859,butterfly
18860,fish
18861,butterfly
18862,butterfly
18863,butterfly
18864,spider
18865,elephant
18866,butterfly
18867,chicken
18868,butterfly
18869,cow
18870,elephant
18871,chicken
18872,spider
18873,butterfly
18874,spider
18875,spider
18876,spider
18877,cow
18878,butterfly
18879,elephant
18880,butterfly
18881,horse
18882,chicken
18883,spider
18884,elephant
18885,cat
18886,butterfly
18887,spider
18888,spider
18889,fish
18890,spider
18891,fish
18892,fish
18893,butterfly
18894,fish
18895,dog
18896,fish
18897,spider
18898,butterfly
18899,fish
18900,fish
18901,spider
18902,spider
18903,spider
18904,butterfly
18905,butterfly
18906,spider
18907,spider
18908,butterfly
18909,spider
18910,chicken
18911,chicken
18912,cow
18913,butterfly
18914,butterfly
18915,spider
18916,spider
18917,spider
18918,chicken
18919,butterfly
18920,elephant
18921,spider
18922,cat
18923,spider
18924,chicken
18925,spider
18926,cow
18927,cat
18928,spider
18929,spider
18930,cat
18931,spider
18932,lion
18933,spider
18934,spider
18935,fish
18936,dog
18937,butterfly
18938,butterfly
18939,fish
18940,elephant
18941,butterfly
18942,spider
18943,butterfly
18944,fish
18945,fish
18946,spider
18947,spider
18948,butterfly
18949,spider
18950,fish
18951,spider
18952,butterfly
18953,fish
18954,chicken
18955,cat
18956,butterfly
18957,butterfly
18958,cat
18959,fish
18960,butterfly
18961,butterfly
18962,cow
18963,butterfly
18964,butterfly
18965,butterfly
18966,cat
18967,butterfly
18968,butterfly
18969,spider
18970,butterfly
18971,butterfly
18972,fish
18973,butterfly
18974,spider
18975,elephant
18976,chicken
18977,cow
18978,butterfly
18979,chicken
18980,spider
18981,elephant
18982,butterfly
18983,butterfly
18984,cat
18985,cow
18986,butterfly
18987,fish
18988,fish
18989,butterfly
18990,butterfly
18991,butterfly
18992,butterfly
18993,spider
18994,spider
18995,butterfly
18996,butterfly
18997,spider
18998,butterfly
18999,chicken
19000,butterfly
19001,dog
19002,spider
19003,cat
19004,dog
19005,spider
19006,butterfly
19007,spider
19008,elephant
19009,cow
19010,spider
19011,butterfly
19012,spider
19013,butterfly
19014,horse
19015,spider
19016,spider
19017,spider
19018,fish
19019,butterfly
19020,fish
19021,butterfly
19022,cow
19023,butterfly
19024,fish
19025,cow
19026,spider
19027,spider
19028,butterfly
19029,butterfly
19030,spider
19031,butterfly
19032,chicken
19033,fish
19034,spider
19035,cat
19036,cow
19037,elephant
19038,spider
19039,spider
19040,chicken
19041,butterfly
19042,chicken
19043,chicken
19044,spider
19045,spider
19046,chicken
19047,chicken
19048,butterfly
19049,spider
19050,fish
19051,fish
19052,butterfly
19053,spider
19054,cat
19055,elephant
19056,spider
19057,dog
19058,cat
19059,chicken
19060,spider
19061,elephant
19062,cow
19063,spider
19064,lion
19065,butterfly
19066,dog
19067,cat
19068,butterfly
19069,elephant
19070,chicken
19071,butterfly
19072,spider
19073,butterfly
19074,butterfly
19075,fish
19076,spider
19077,chicken
19078,chicken
19079,butterfly
19080,spider
19081,butterfly
19082,butterfly
19083,fish
19084,spider
19085,spider
19086,spider
19087,lion
19088,spider
19089,horse
19090,chicken
19091,fish
19092,spider
19093,spider
19094,spider
19095,cow
19096,butterfly
19097,elephant
19098,chicken
19099,spider
19100,dog
19101,cat
19102,spider
19103,spider
19104,butterfly
19105,cat
19106,dog
19107,dog
19108,butterfly
19109,butterfly
19110,lion
19111,spider
19112,cow
19113,butterfly
19114,butterfly
19115,butterfly
19116,butterfly
19117,fish
19118,butterfly
19119,horse
19120,butterfly
19121,cat
19122,cow
19123,spider
19124,fish
19125,horse
19126,butterfly
19127,butterfly
19128,lion
19129,fish
19130,spider
19131,chicken
19132,cat
19133,butterfly
19134,spider
19135,spider
19136,fish
19137,spider
19138,butterfly
19139,elephant
19140,spider
19141,spider
19142,lion
19143,spider
19144,dog
19145,butterfly
19146,spider
19147,fish
19148,cat
19149,spider
19150,fish
19151,lion
19152,spider
19153,butterfly
19154,spider
19155,spider
19156,cow
19157,spider
19158,spider
19159,fish
19160,fish
19161,cow
19162,spider
19163,spider
19164,butterfly
19165,chicken
19166,butterfly
19167,butterfly
19168,chicken
19169,butterfly
19170,dog
19171,butterfly
19172,cow
19173,elephant
19174,chicken
19175,butterfly
19176,fish
19177,cat
19178,fish
19179,spider
19180,cow
19181,fish
19182,cat
19183,cat
19184,fish
19185,butterfly
19186,spider
19187,spider
19188,butterfly
19189,cow
19190,spider
19191,spider
19192,chicken
19193,chicken
19194,butterfly
19195,dog
19196,chicken
19197,spider
19198,butterfly
19199,fish
19200,dog
19201,spider
19202,lion
19203,cat
19204,spider
19205,spider
19206,butterfly
19207,butterfly
19208,spider
19209,spider
19210,dog
19211,fish
19212,spider
19213,fish
19214,spider
19215,butterfly
19216,fish
19217,spider
19218,chicken
19219,chicken
19220,butterfly
19221,cow
19222,spider
19223,chicken
19224,butterfly
19225,chicken
19226,cow
19227,butterfly
19228,butterfly
19229,horse
19230,cat
19231,butterfly
19232,spider
19233,chicken
19234,spider
19235,spider
19236,fish
19237,butterfly
19238,chicken
19239,spider
19240,cat
19241,butterfly
19242,spider
19243,butterfly
19244,fish
19245,dog
19246,fish
19247,spider
19248,spider
19249,spider
19250,fish
19251,butterfly
19252,spider
19253,butterfly
19254,spider
19255,spider
19256,elephant
19257,butterfly
19258,spider
19259,chicken
19260,cat
19261,butterfly
19262,butterfly
19263,spider
19264,butterfly
19265,spider
19266,cat
19267,butterfly
19268,butterfly
19269,spider
19270,fish
19271,butterfly
19272,lion
19273,butterfly
19274,spider
19275,butterfly
19276,spider
19277,spider
19278,butterfly
19279,fish
19280,chicken
19281,butterfly
19282,butterfly
19283,lion
19284,spider
19285,butterfly
19286,chicken
19287,fish
19288,chicken
19289,butterfly
19290,butterfly
19291,fish
19292,butterfly
19293,butterfly
19294,cat
19295,chicken
19296,butterfly
19297,butterfly
19298,cow
19299,butterfly
19300,fish
19301,cow
19302,butterfly
19303,butterfly
19304,spider
19305,fish
19306,butterfly
19307,butterfly
19308,spider
19309,chicken
19310,cat
19311,butterfly
19312,elephant
19313,spider
19314,chicken
19315,spider
19316,spider
19317,dog
19318,spider
19319,lion
19320,butterfly
19321,fish
19322,fish
19323,spider
19324,butterfly
19325,cat
19326,butterfly
19327,cat
19328,cow
19329,chicken
19330,spider
19331,cat
19332,butterfly
19333,butterfly
19334,butterfly
19335,elephant
19336,cow
19337,spider
19338,spider
19339,dog
19340,butterfly
19341,butterfly
19342,spider
19343,spider
19344,butterfly
19345,fish
19346,dog
19347,spider
19348,spider
19349,spider
19350,butterfly
19351,chicken
19352,spider
19353,cow
19354,butterfly
19355,butterfly
19356,fish
19357,butterfly
19358,spider
19359,butterfly
19360,spider
19361,spider
19362,fish
19363,dog
19364,spider
19365,butterfly
19366,butterfly
19367,cat
19368,spider
19369,fish
19370,spider
19371,spider
19372,butterfly
19373,spider
19374,butterfly
19375,spider
19376,dog
19377,spider
19378,spider
19379,cat
19380,dog
19381,cow
19382,fish
19383,fish
19384,butterfly
19385,butterfly
19386,cat
19387,butterfly
19388,fish
19389,cow
19390,cow
19391,spider
