ID,Label
18617,fish
18618,fish
18619,butterfly
18620,fish
18621,fish
18622,cow
18623,spider
18624,fish
18625,fish
18626,cow
18627,spider
18628,spider
18629,fish
18630,spider
18631,fish
18632,spider
18633,spider
18634,spider
18635,spider
18636,fish
18637,fish
18638,spider
18639,spider
18640,fish
18641,fish
18642,spider
18643,fish
18644,spider
18645,fish
18646,fish
18647,spider
18648,fish
18649,spider
18650,fish
18651,spider
18652,spider
18653,spider
18654,butterfly
18655,spider
18656,fish
18657,fish
18658,spider
18659,spider
18660,fish
18661,spider
18662,spider
18663,spider
18664,fish
18665,spider
18666,spider
18667,spider
18668,fish
18669,spider
18670,cow
18671,spider
18672,fish
18673,fish
18674,fish
18675,fish
18676,spider
18677,butterfly
18678,fish
18679,butterfly
18680,spider
18681,fish
18682,fish
18683,spider
18684,spider
18685,fish
18686,spider
18687,fish
18688,butterfly
18689,fish
18690,spider
18691,spider
18692,spider
18693,spider
18694,spider
18695,fish
18696,spider
18697,spider
18698,fish
18699,spider
18700,fish
18701,spider
18702,fish
18703,spider
18704,butterfly
18705,fish
18706,fish
18707,butterfly
18708,spider
18709,spider
18710,fish
18711,fish
18712,spider
18713,spider
18714,fish
18715,spider
18716,fish
18717,spider
18718,spider
18719,cow
18720,spider
18721,fish
18722,butterfly
18723,fish
18724,spider
18725,fish
18726,spider
18727,fish
18728,butterfly
18729,spider
18730,spider
18731,fish
18732,fish
18733,spider
18734,fish
18735,spider
18736,spider
18737,fish
18738,fish
18739,fish
18740,cat
18741,fish
18742,fish
18743,fish
18744,fish
18745,fish
18746,spider
18747,fish
18748,fish
18749,fish
18750,spider
18751,spider
18752,spider
18753,spider
18754,fish
18755,fish
18756,spider
18757,fish
18758,fish
18759,fish
18760,fish
18761,fish
18762,fish
18763,fish
18764,fish
18765,spider
18766,fish
18767,spider
18768,butterfly
18769,fish
18770,spider
18771,fish
18772,spider
18773,spider
18774,fish
18775,fish
18776,spider
18777,spider
18778,spider
18779,cow
18780,spider
18781,fish
18782,fish
18783,fish
18784,fish
18785,horse
18786,fish
18787,butterfly
18788,butterfly
18789,butterfly
18790,spider
18791,spider
18792,spider
18793,spider
18794,butterfly
18795,spider
18796,spider
18797,butterfly
18798,fish
18799,butterfly
18800,spider
18801,spider
18802,spider
18803,fish
18804,spider
18805,fish
18806,spider
18807,fish
18808,fish
18809,spider
18810,spider
18811,butterfly
18812,fish
18813,spider
18814,spider
18815,spider
18816,butterfly
18817,fish
18818,fish
18819,fish
18820,fish
18821,spider
18822,spider
18823,spider
18824,spider
18825,fish
18826,fish
18827,spider
18828,spider
18829,spider
18830,spider
18831,spider
18832,spider
18833,spider
18834,spider
18835,fish
18836,fish
18837,fish
18838,fish
18839,spider
18840,fish
18841,fish
18842,fish
18843,fish
18844,fish
18845,fish
18846,spider
18847,spider
18848,fish
18849,fish
18850,spider
18851,spider
18852,fish
18853,spider
18854,fish
18855,fish
18856,fish
18857,fish
18858,fish
18859,fish
18860,fish
18861,spider
18862,spider
18863,fish
18864,spider
18865,spider
18866,butterfly
18867,spider
18868,fish
18869,horse
18870,spider
18871,spider
18872,spider
18873,butterfly
18874,fish
18875,fish
18876,fish
18877,cow
18878,fish
18879,spider
18880,butterfly
18881,butterfly
18882,fish
18883,fish
18884,fish
18885,spider
18886,spider
18887,spider
18888,spider
18889,spider
18890,spider
18891,spider
18892,fish
18893,butterfly
18894,fish
18895,fish
18896,fish
18897,spider
18898,spider
18899,spider
18900,butterfly
18901,spider
18902,butterfly
18903,spider
18904,fish
18905,butterfly
18906,spider
18907,fish
18908,butterfly
18909,spider
18910,spider
18911,spider
18912,fish
18913,butterfly
18914,spider
18915,spider
18916,spider
18917,spider
18918,fish
18919,fish
18920,spider
18921,spider
18922,butterfly
18923,spider
18924,fish
18925,spider
18926,fish
18927,fish
18928,fish
18929,spider
18930,spider
18931,spider
18932,butterfly
18933,fish
18934,spider
18935,fish
18936,spider
18937,fish
18938,spider
18939,fish
18940,fish
18941,fish
18942,butterfly
18943,spider
18944,fish
18945,fish
18946,spider
18947,spider
18948,butterfly
18949,fish
18950,spider
18951,fish
18952,fish
18953,fish
18954,spider
18955,fish
18956,butterfly
18957,spider
18958,fish
18959,fish
18960,lion
18961,butterfly
18962,spider
18963,fish
18964,spider
18965,butterfly
18966,cat
18967,spider
18968,fish
18969,spider
18970,cow
18971,fish
18972,spider
18973,spider
18974,fish
18975,spider
18976,butterfly
18977,fish
18978,spider
18979,fish
18980,spider
18981,fish
18982,spider
18983,fish
18984,fish
18985,fish
18986,spider
18987,fish
18988,fish
18989,spider
18990,spider
18991,fish
18992,fish
18993,fish
18994,spider
18995,fish
18996,spider
18997,spider
18998,butterfly
18999,fish
19000,spider
19001,fish
19002,spider
19003,fish
19004,cow
19005,fish
19006,spider
19007,spider
19008,fish
19009,fish
19010,spider
19011,fish
19012,spider
19013,cow
19014,spider
19015,fish
19016,fish
19017,spider
19018,fish
19019,spider
19020,fish
19021,fish
19022,dog
19023,spider
19024,fish
19025,fish
19026,fish
19027,fish
19028,spider
19029,butterfly
19030,spider
19031,spider
19032,fish
19033,fish
19034,spider
19035,fish
19036,fish
19037,spider
19038,spider
19039,fish
19040,butterfly
19041,fish
19042,butterfly
19043,fish
19044,fish
19045,butterfly
19046,fish
19047,fish
19048,butterfly
19049,spider
19050,spider
19051,fish
19052,fish
19053,cow
19054,fish
19055,spider
19056,spider
19057,spider
19058,fish
19059,cow
19060,spider
19061,fish
19062,dog
19063,spider
19064,fish
19065,butterfly
19066,cow
19067,cow
19068,spider
19069,fish
19070,fish
19071,fish
19072,fish
19073,spider
19074,spider
19075,fish
19076,spider
19077,spider
19078,fish
19079,fish
19080,spider
19081,spider
19082,butterfly
19083,fish
19084,spider
19085,spider
19086,spider
19087,fish
19088,fish
19089,fish
19090,fish
19091,spider
19092,fish
19093,fish
19094,cow
19095,cow
19096,spider
19097,spider
19098,spider
19099,spider
19100,fish
19101,fish
19102,spider
19103,spider
19104,spider
19105,spider
19106,fish
19107,dog
19108,fish
19109,fish
19110,butterfly
19111,spider
19112,fish
19113,fish
19114,dog
19115,fish
19116,butterfly
19117,fish
19118,butterfly
19119,cow
19120,spider
19121,dog
19122,spider
19123,spider
19124,spider
19125,fish
19126,spider
19127,fish
19128,spider
19129,fish
19130,spider
19131,fish
19132,fish
19133,dog
19134,spider
19135,spider
19136,fish
19137,fish
19138,cow
19139,spider
19140,fish
19141,spider
19142,fish
19143,fish
19144,cow
19145,fish
19146,fish
19147,fish
19148,fish
19149,fish
19150,fish
19151,fish
19152,fish
19153,fish
19154,spider
19155,spider
19156,cow
19157,butterfly
19158,spider
19159,fish
19160,fish
19161,fish
19162,spider
19163,spider
19164,fish
19165,fish
19166,spider
19167,fish
19168,fish
19169,spider
19170,butterfly
19171,fish
19172,fish
19173,fish
19174,fish
19175,fish
19176,fish
19177,spider
19178,fish
19179,spider
19180,cow
19181,fish
19182,fish
19183,fish
19184,spider
19185,spider
19186,fish
19187,fish
19188,butterfly
19189,fish
19190,cow
19191,spider
19192,spider
19193,fish
19194,spider
19195,butterfly
19196,fish
19197,spider
19198,horse
19199,fish
19200,spider
19201,spider
19202,spider
19203,spider
19204,fish
19205,spider
19206,fish
19207,fish
19208,spider
19209,fish
19210,spider
19211,fish
19212,spider
19213,fish
19214,fish
19215,fish
19216,fish
19217,spider
19218,butterfly
19219,fish
19220,cow
19221,fish
19222,spider
19223,fish
19224,spider
19225,fish
19226,fish
19227,spider
19228,butterfly
19229,butterfly
19230,butterfly
19231,spider
19232,fish
19233,fish
19234,spider
19235,spider
19236,spider
19237,fish
19238,spider
19239,fish
19240,fish
19241,cow
19242,butterfly
19243,dog
19244,fish
19245,fish
19246,fish
19247,spider
19248,fish
19249,fish
19250,fish
19251,fish
19252,spider
19253,spider
19254,spider
19255,spider
19256,butterfly
19257,fish
19258,fish
19259,fish
19260,spider
19261,fish
19262,fish
19263,cow
19264,fish
19265,spider
19266,fish
19267,cow
19268,fish
19269,spider
19270,fish
19271,butterfly
19272,fish
19273,fish
19274,spider
19275,fish
19276,spider
19277,spider
19278,fish
19279,spider
19280,fish
19281,fish
19282,spider
19283,fish
19284,spider
19285,fish
19286,fish
19287,fish
19288,spider
19289,spider
19290,fish
19291,fish
19292,spider
19293,cow
19294,dog
19295,cow
19296,spider
19297,spider
19298,fish
19299,fish
19300,fish
19301,dog
19302,spider
19303,dog
19304,spider
19305,fish
19306,butterfly
19307,horse
19308,spider
19309,dog
19310,fish
19311,spider
19312,butterfly
19313,spider
19314,fish
19315,spider
19316,spider
19317,fish
19318,spider
19319,fish
19320,spider
19321,fish
19322,fish
19323,fish
19324,spider
19325,fish
19326,spider
19327,fish
19328,spider
19329,fish
19330,fish
19331,fish
19332,spider
19333,fish
19334,spider
19335,butterfly
19336,fish
19337,fish
19338,fish
19339,cow
19340,cow
19341,butterfly
19342,spider
19343,spider
19344,butterfly
19345,spider
19346,cow
19347,spider
19348,butterfly
19349,spider
19350,dog
19351,fish
19352,spider
19353,fish
19354,spider
19355,fish
19356,fish
19357,spider
19358,spider
19359,butterfly
19360,spider
19361,spider
19362,spider
19363,spider
19364,spider
19365,butterfly
19366,fish
19367,spider
19368,spider
19369,fish
19370,spider
19371,fish
19372,butterfly
19373,spider
19374,fish
19375,fish
19376,butterfly
19377,fish
19378,spider
19379,butterfly
19380,spider
19381,spider
19382,fish
19383,fish
19384,butterfly
19385,cow
19386,fish
19387,fish
19388,fish
19389,cow
19390,spider
19391,spider
19392,spider
19393,fish
19394,spider
19395,spider
19396,fish
19397,fish
19398,cow
19399,fish
19400,spider
19401,fish
19402,butterfly
19403,fish
19404,butterfly
19405,butterfly
19406,fish
19407,fish
19408,spider
19409,spider
19410,spider
19411,fish
19412,spider
19413,spider
19414,fish
19415,spider
19416,fish
19417,spider
19418,fish
19419,spider
19420,fish
19421,spider
19422,fish
19423,fish
19424,butterfly
19425,butterfly
19426,spider
19427,spider
19428,fish
19429,fish
19430,spider
19431,fish
19432,fish
19433,fish
19434,fish
19435,fish
19436,cow
19437,spider
19438,fish
19439,cow
19440,spider
19441,spider
19442,spider
19443,cow
19444,fish
19445,butterfly
19446,spider
19447,fish
19448,spider
19449,fish
19450,fish
19451,spider
19452,fish
19453,fish
19454,butterfly
19455,fish
19456,spider
19457,fish
19458,fish
19459,spider
19460,spider
19461,fish
19462,spider
19463,spider
19464,spider
19465,spider
19466,fish
19467,fish
19468,fish
19469,spider
19470,fish
19471,spider
19472,spider
19473,cow
19474,spider
19475,fish
19476,spider
19477,fish
19478,cow
19479,spider
19480,fish
19481,spider
19482,butterfly
19483,fish
19484,fish
19485,spider
19486,fish
19487,fish
19488,cow
19489,spider
19490,fish
19491,butterfly
19492,spider
19493,dog
19494,fish
19495,fish
19496,fish
19497,butterfly
19498,spider
19499,spider
19500,fish
19501,fish
19502,spider
19503,fish
19504,spider
19505,fish
19506,fish
19507,cow
19508,spider
19509,fish
19510,fish
19511,cow
19512,fish
19513,spider
19514,fish
19515,fish
19516,fish
19517,spider
19518,spider
19519,fish
19520,fish
19521,spider
19522,spider
19523,fish
19524,spider
19525,fish
19526,butterfly
19527,fish
19528,spider
19529,butterfly
19530,fish
19531,fish
19532,fish
19533,spider
19534,spider
19535,dog
19536,spider
19537,fish
19538,fish
19539,fish
19540,fish
19541,spider
19542,spider
19543,spider
19544,butterfly
19545,spider
19546,fish
19547,spider
19548,fish
19549,butterfly
19550,fish
19551,butterfly
19552,spider
19553,fish
19554,fish
19555,fish
19556,fish
19557,fish
19558,spider
19559,spider
19560,dog
19561,spider
19562,fish
19563,spider
19564,spider
19565,butterfly
19566,horse
19567,fish
19568,fish
19569,dog
19570,dog
19571,fish
19572,butterfly
19573,butterfly
19574,spider
19575,fish
19576,spider
19577,spider
19578,fish
19579,spider
19580,fish
19581,fish
19582,fish
19583,fish
19584,spider
19585,fish
19586,fish
19587,fish
19588,spider
19589,fish
19590,spider
19591,fish
19592,fish
19593,butterfly
19594,spider
19595,spider
19596,spider
19597,spider
19598,butterfly
19599,spider
19600,fish
19601,spider
19602,butterfly
19603,fish
19604,spider
19605,spider
19606,fish
19607,spider
19608,fish
19609,spider
19610,spider
19611,butterfly
19612,spider
19613,spider
19614,spider
19615,spider
19616,spider
19617,spider
19618,butterfly
19619,fish
19620,fish
19621,fish
19622,butterfly
19623,spider
19624,fish
19625,butterfly
19626,spider
19627,butterfly
19628,fish
19629,spider
19630,fish
19631,fish
19632,fish
19633,cow
19634,butterfly
19635,butterfly
19636,fish
19637,dog
19638,spider
19639,fish
19640,fish
19641,cow
19642,spider
19643,fish
19644,cow
19645,fish
19646,fish
19647,butterfly
19648,butterfly
19649,fish
19650,spider
19651,fish
19652,fish
19653,spider
19654,butterfly
19655,fish
19656,fish
19657,spider
19658,fish
19659,fish
19660,spider
19661,spider
19662,fish
19663,fish
19664,butterfly
19665,spider
19666,fish
19667,fish
19668,spider
19669,fish
19670,spider
19671,fish
19672,fish
19673,fish
19674,spider
19675,fish
19676,fish
19677,spider
19678,fish
19679,spider
19680,fish
19681,spider
19682,fish
19683,spider
19684,fish
19685,butterfly
19686,spider
19687,fish
19688,spider
19689,spider
19690,fish
19691,fish
19692,fish
19693,fish
19694,fish
19695,spider
19696,fish
19697,spider
19698,fish
19699,fish
19700,fish
19701,fish
19702,spider
19703,spider
19704,fish
19705,fish
19706,fish
19707,fish
19708,fish
19709,fish
19710,butterfly
19711,spider
19712,spider
19713,spider
19714,spider
19715,spider
19716,spider
19717,fish
19718,butterfly
19719,spider
19720,fish
19721,spider
19722,fish
19723,butterfly
19724,fish
19725,spider
19726,cow
19727,fish
19728,fish
19729,butterfly
19730,fish
19731,spider
19732,butterfly
19733,fish
19734,fish
19735,fish
19736,spider
19737,spider
19738,spider
19739,butterfly
19740,fish
19741,spider
19742,dog
19743,fish
19744,fish
19745,butterfly
19746,fish
19747,fish
19748,spider
19749,spider
19750,butterfly
19751,spider
19752,fish
19753,fish
19754,spider
19755,spider
19756,butterfly
19757,fish
19758,spider
19759,fish
19760,butterfly
19761,fish
19762,spider
19763,spider
19764,fish
19765,spider
19766,spider
19767,fish
19768,butterfly
19769,fish
19770,fish
19771,spider
19772,fish
19773,spider
19774,fish
19775,spider
19776,spider
19777,spider
19778,spider
19779,spider
19780,fish
19781,fish
19782,fish
19783,spider
19784,cow
19785,spider
19786,fish
19787,butterfly
19788,fish
19789,fish
19790,fish
19791,cow
19792,cow
19793,fish
19794,spider
19795,fish
19796,fish
19797,fish
19798,fish
19799,spider
19800,fish
19801,spider
19802,fish
19803,fish
19804,spider
19805,spider
19806,fish
19807,spider
19808,spider
19809,fish
19810,spider
19811,spider
19812,butterfly
19813,fish
19814,cow
19815,spider
19816,butterfly
19817,fish
19818,fish
19819,spider
19820,fish
19821,cow
19822,fish
19823,spider
19824,fish
19825,spider
19826,spider
19827,spider
19828,butterfly
19829,fish
19830,fish
19831,spider
19832,butterfly
19833,fish
19834,spider
19835,spider
19836,fish
19837,fish
19838,spider
19839,fish
19840,spider
19841,fish
19842,spider
19843,spider
19844,fish
19845,fish
19846,spider
19847,fish
19848,spider
19849,fish
19850,spider
19851,fish
19852,butterfly
19853,spider
19854,fish
19855,fish
19856,spider
19857,butterfly
19858,fish
19859,fish
19860,fish
19861,spider
19862,spider
19863,spider
19864,spider
19865,fish
19866,spider
19867,fish
19868,spider
19869,fish
19870,fish
19871,butterfly
19872,fish
19873,fish
19874,spider
19875,spider
19876,spider
19877,fish
19878,butterfly
19879,spider
19880,spider
19881,fish
19882,fish
19883,spider
19884,spider
19885,spider
19886,fish
19887,spider
19888,fish
19889,fish
19890,spider
19891,fish
19892,fish
19893,butterfly
19894,fish
19895,fish
19896,fish
19897,fish
19898,spider
19899,fish
19900,spider
19901,butterfly
19902,fish
19903,butterfly
19904,cow
19905,spider
19906,spider
19907,fish
19908,spider
19909,fish
19910,spider
19911,spider
19912,butterfly
19913,butterfly
19914,fish
19915,fish
19916,fish
19917,fish
19918,fish
19919,fish
19920,butterfly
19921,spider
19922,butterfly
19923,fish
19924,spider
19925,fish
19926,butterfly
19927,spider
19928,spider
19929,butterfly
19930,spider
19931,fish
19932,spider
19933,spider
19934,butterfly
19935,fish
19936,fish
19937,spider
19938,fish
19939,fish
19940,spider
19941,fish
19942,fish
19943,spider
19944,fish
19945,butterfly
19946,spider
19947,spider
19948,spider
19949,fish
19950,spider
19951,spider
19952,spider
19953,spider
19954,spider
19955,fish
19956,spider
19957,butterfly
19958,fish
19959,butterfly
19960,fish
19961,fish
19962,fish
19963,spider
19964,fish
19965,fish
19966,spider
19967,spider
19968,butterfly
19969,fish
19970,spider
19971,spider
19972,spider
19973,fish
19974,fish
19975,spider
19976,spider
19977,spider
19978,spider
19979,spider
19980,spider
19981,butterfly
19982,fish
19983,spider
19984,spider
19985,spider
19986,fish
19987,spider
19988,fish
19989,cow
19990,fish
19991,butterfly
19992,spider
19993,butterfly
19994,spider
19995,fish
19996,spider
19997,fish
19998,fish
19999,fish
20000,fish
20001,fish
20002,fish
20003,fish
20004,fish
20005,fish
20006,butterfly
20007,spider
20008,spider
20009,fish
20010,spider
20011,fish
20012,fish
20013,spider
20014,spider
20015,spider
20016,fish
20017,spider
20018,fish
20019,fish
20020,fish
20021,spider
20022,butterfly
20023,spider
20024,spider
20025,spider
20026,fish
20027,fish
20028,fish
20029,spider
20030,spider
20031,spider
20032,fish
20033,fish
20034,spider
20035,cow
20036,fish
20037,spider
20038,fish
20039,butterfly
20040,butterfly
20041,spider
20042,butterfly
20043,spider
20044,spider
20045,spider
20046,dog
20047,fish
20048,fish
20049,spider
20050,spider
20051,fish
20052,spider
20053,fish
20054,butterfly
20055,fish
20056,fish
20057,fish
20058,spider
20059,fish
20060,fish
20061,spider
20062,fish
20063,fish
20064,fish
20065,fish
20066,fish
20067,fish
20068,spider
20069,spider
20070,fish
20071,spider
20072,fish
20073,fish
20074,spider
20075,fish
20076,fish
20077,spider
20078,spider
20079,spider
20080,fish
20081,fish
20082,spider
20083,butterfly
20084,dog
20085,butterfly
20086,fish
20087,fish
20088,fish
20089,spider
20090,fish
20091,fish
20092,fish
20093,fish
20094,fish
20095,spider
20096,spider
20097,spider
20098,spider
20099,spider
20100,fish
20101,fish
20102,butterfly
20103,spider
20104,spider
20105,spider
20106,fish
20107,spider
20108,spider
20109,fish
20110,fish
20111,butterfly
20112,fish
20113,spider
20114,spider
20115,fish
20116,spider
20117,spider
20118,fish
20119,fish
20120,fish
20121,butterfly
20122,spider
20123,fish
20124,butterfly
20125,fish
20126,spider
20127,spider
20128,fish
20129,fish
20130,spider
20131,fish
20132,fish
20133,butterfly
20134,fish
20135,fish
20136,fish
20137,spider
20138,fish
20139,fish
20140,fish
20141,fish
20142,fish
20143,spider
20144,spider
20145,fish
20146,spider
20147,fish
20148,fish
20149,butterfly
20150,spider
20151,spider
20152,spider
20153,spider
20154,fish
20155,fish
20156,fish
20157,fish
20158,fish
20159,fish
20160,fish
20161,spider
20162,spider
20163,spider
20164,fish
20165,fish
20166,spider
20167,butterfly
20168,butterfly
20169,spider
20170,fish
20171,spider
20172,fish
20173,spider
20174,spider
20175,fish
20176,spider
20177,fish
20178,spider
20179,fish
20180,butterfly
20181,fish
20182,spider
20183,fish
20184,fish
20185,fish
20186,fish
20187,fish
20188,spider
20189,spider
20190,spider
20191,cow
20192,spider
20193,fish
20194,fish
20195,fish
20196,spider
20197,fish
20198,spider
20199,fish
20200,spider
20201,fish
20202,spider
20203,spider
20204,fish
20205,spider
20206,dog
20207,spider
20208,spider
20209,spider
20210,spider
20211,fish
20212,fish
20213,spider
20214,spider
20215,butterfly
20216,spider
20217,fish
20218,fish
20219,spider
20220,spider
20221,fish
20222,spider
20223,butterfly
20224,dog
20225,fish
20226,fish
20227,butterfly
20228,fish
20229,fish
20230,butterfly
20231,fish
20232,butterfly
20233,spider
20234,fish
20235,spider
20236,spider
20237,spider
20238,fish
20239,butterfly
20240,fish
20241,fish
20242,spider
20243,spider
20244,spider
20245,spider
20246,spider
20247,spider
20248,spider
20249,spider
20250,spider
20251,spider
20252,spider
20253,fish
20254,spider
20255,spider
20256,butterfly
20257,fish
20258,spider
20259,fish
20260,spider
20261,fish
20262,spider
20263,fish
20264,fish
20265,fish
20266,fish
20267,fish
20268,fish
20269,butterfly
20270,spider
20271,butterfly
20272,spider
20273,spider
20274,fish
20275,butterfly
20276,fish
20277,spider
20278,butterfly
20279,spider
20280,fish
20281,fish
20282,spider
20283,fish
20284,spider
20285,fish
20286,spider
20287,spider
20288,fish
20289,fish
20290,spider
20291,fish
20292,butterfly
20293,fish
20294,cow
20295,butterfly
20296,fish
20297,spider
20298,butterfly
20299,fish
20300,spider
20301,fish
20302,fish
20303,fish
20304,spider
20305,fish
20306,spider
20307,fish
20308,fish
20309,spider
20310,fish
20311,fish
20312,fish
20313,butterfly
20314,fish
20315,fish
20316,spider
20317,fish
20318,fish
20319,spider
20320,spider
20321,cow
20322,fish
20323,fish
20324,fish
20325,dog
20326,spider
20327,spider
20328,fish
20329,fish
20330,fish
20331,spider
20332,fish
20333,spider
20334,fish
20335,fish
20336,fish
20337,spider
20338,spider
20339,fish
20340,spider
20341,butterfly
20342,spider
20343,cow
20344,cow
20345,butterfly
20346,fish
20347,fish
20348,fish
20349,spider
20350,fish
20351,dog
20352,spider
20353,fish
20354,spider
20355,fish
20356,fish
20357,fish
20358,fish
20359,cow
20360,fish
20361,cow
20362,spider
20363,fish
20364,spider
20365,fish
20366,spider
20367,spider
20368,spider
20369,fish
20370,spider
20371,fish
20372,cow
20373,dog
20374,spider
20375,spider
20376,butterfly
20377,fish
20378,fish
20379,spider
20380,fish
20381,spider
20382,butterfly
20383,spider
20384,butterfly
20385,spider
20386,fish
20387,spider
20388,spider
20389,fish
20390,butterfly
20391,fish
20392,spider
20393,butterfly
20394,spider
20395,fish
20396,spider
20397,spider
20398,fish
20399,spider
20400,fish
20401,fish
20402,spider
20403,cow
20404,fish
20405,spider
20406,fish
20407,butterfly
20408,spider
20409,butterfly
20410,butterfly
20411,fish
20412,spider
20413,spider
20414,fish
20415,spider
20416,fish
20417,fish
20418,spider
20419,fish
20420,fish
20421,spider
20422,fish
20423,fish
20424,cow
20425,spider
20426,spider
20427,fish
20428,fish
20429,fish
20430,fish
20431,fish
20432,spider
20433,fish
20434,spider
20435,spider
20436,spider
20437,spider
20438,spider
20439,spider
20440,fish
20441,fish
20442,spider
20443,fish
20444,spider
20445,fish
20446,spider
20447,spider
20448,fish
20449,spider
20450,butterfly
20451,fish
20452,fish
20453,spider
20454,fish
20455,butterfly
20456,fish
20457,spider
20458,fish
20459,fish
20460,spider
20461,spider
20462,fish
20463,fish
20464,butterfly
20465,fish
20466,fish
20467,spider
20468,fish
20469,cow
20470,fish
20471,spider
20472,spider
20473,spider
20474,spider
20475,fish
20476,spider
20477,fish
20478,butterfly
20479,butterfly
20480,fish
20481,spider
20482,butterfly
20483,fish
20484,fish
20485,spider
20486,fish
20487,fish
20488,spider
20489,spider
20490,spider
20491,butterfly
20492,fish
20493,butterfly
20494,cow
20495,spider
20496,fish
20497,fish
20498,fish
20499,butterfly
20500,spider
20501,spider
20502,spider
20503,fish
20504,fish
20505,spider
20506,fish
20507,fish
20508,spider
20509,fish
20510,spider
20511,butterfly
20512,fish
20513,fish
20514,fish
20515,fish
20516,fish
20517,butterfly
20518,spider
20519,fish
20520,fish
20521,butterfly
20522,butterfly
20523,fish
20524,fish
20525,fish
20526,butterfly
20527,spider
20528,butterfly
20529,fish
20530,spider
20531,cow
20532,fish
20533,fish
20534,spider
20535,fish
20536,fish
20537,spider
20538,spider
20539,butterfly
20540,fish
20541,fish
20542,spider
20543,spider
20544,fish
20545,fish
20546,spider
20547,fish
20548,butterfly
20549,spider
20550,spider
20551,spider
20552,spider
20553,spider
20554,spider
20555,dog
20556,fish
20557,fish
20558,fish
20559,fish
20560,dog
20561,fish
20562,fish
20563,spider
20564,fish
20565,fish
20566,fish
20567,fish
20568,fish
20569,spider
20570,spider
20571,fish
20572,fish
20573,butterfly
20574,fish
20575,spider
20576,spider
20577,spider
20578,spider
20579,spider
20580,spider
20581,spider
20582,fish
20583,dog
20584,cow
20585,fish
20586,fish
20587,fish
20588,fish
20589,fish
20590,fish
20591,fish
20592,fish
20593,butterfly
20594,butterfly
20595,butterfly
20596,fish
20597,spider
20598,butterfly
20599,fish
20600,spider
20601,spider
20602,fish
20603,spider
20604,butterfly
20605,fish
20606,spider
20607,butterfly
20608,spider
20609,butterfly
20610,fish
20611,fish
20612,fish
20613,spider
20614,fish
20615,spider
20616,spider
20617,fish
20618,fish
20619,spider
20620,fish
20621,butterfly
20622,butterfly
20623,spider
20624,butterfly
20625,spider
20626,fish
20627,spider
20628,fish
20629,spider
20630,fish
20631,spider
20632,fish
20633,fish
20634,spider
20635,butterfly
20636,fish
20637,fish
20638,spider
20639,spider
20640,fish
20641,spider
20642,fish
20643,spider
20644,fish
20645,fish
20646,spider
20647,spider
20648,spider
20649,spider
20650,spider
20651,fish
20652,butterfly
20653,spider
20654,fish
20655,spider
20656,butterfly
20657,spider
20658,butterfly
20659,fish
20660,spider
20661,spider
20662,spider
20663,fish
20664,fish
20665,spider
20666,spider
20667,fish
20668,spider
20669,fish
20670,lion
20671,spider
20672,fish
20673,fish
20674,spider
20675,butterfly
20676,fish
20677,fish
20678,cow
20679,butterfly
20680,dog
20681,fish
20682,spider
20683,fish
20684,spider
20685,chicken
20686,fish
20687,fish
20688,fish
20689,fish
20690,spider
20691,spider
20692,spider
20693,fish
20694,spider
20695,fish
20696,butterfly
20697,dog
20698,fish
20699,fish
20700,butterfly
20701,fish
20702,cow
20703,fish
20704,butterfly
20705,spider
20706,spider
20707,spider
20708,fish
20709,butterfly
20710,spider
20711,fish
20712,spider
20713,butterfly
20714,fish
20715,fish
20716,spider
20717,spider
20718,fish
20719,spider
20720,spider
20721,dog
20722,spider
20723,butterfly
20724,fish
20725,spider
20726,spider
20727,spider
20728,fish
20729,fish
20730,fish
20731,fish
20732,spider
20733,spider
20734,spider
20735,fish
20736,fish
20737,spider
20738,spider
20739,fish
20740,spider
20741,fish
20742,fish
20743,fish
20744,fish
20745,fish
20746,dog
20747,fish
20748,fish
20749,butterfly
20750,cow
20751,fish
20752,spider
20753,fish
20754,fish
20755,spider
20756,fish
20757,fish
20758,fish
20759,butterfly
20760,fish
20761,fish
20762,fish
20763,spider
20764,spider
20765,spider
20766,fish
20767,butterfly
20768,fish
20769,spider
20770,spider
20771,fish
20772,spider
20773,spider
20774,butterfly
20775,fish
20776,spider
20777,spider
20778,spider
20779,fish
20780,butterfly
20781,spider
20782,spider
20783,fish
20784,spider
20785,cow
20786,fish
20787,fish
20788,fish
20789,fish
20790,spider
20791,fish
20792,fish
20793,fish
20794,butterfly
20795,cow
20796,fish
20797,lion
20798,fish
20799,fish
20800,spider
20801,fish
20802,fish
20803,fish
20804,cow
20805,fish
20806,spider
20807,fish
20808,fish
20809,spider
20810,fish
20811,spider
20812,fish
20813,spider
20814,cow
20815,fish
20816,fish
20817,fish
20818,spider
20819,spider
20820,spider
20821,fish
20822,fish
20823,fish
20824,fish
20825,spider
20826,fish
20827,fish
20828,fish
20829,spider
20830,fish
20831,fish
20832,butterfly
20833,spider
20834,cow
20835,fish
20836,spider
20837,spider
20838,fish
20839,fish
20840,fish
20841,spider
20842,spider
20843,fish
20844,spider
20845,spider
20846,fish
20847,butterfly
20848,fish
20849,cow
20850,fish
20851,cow
20852,spider
20853,fish
20854,fish
20855,fish
20856,fish
20857,spider
20858,spider
20859,fish
20860,cow
20861,spider
20862,spider
20863,fish
20864,butterfly
20865,spider
20866,fish
20867,spider
20868,spider
20869,fish
20870,fish
20871,fish
