ID,Label
17328,elephant
17329,spider
17330,butterfly
17331,butterfly
17332,spider
17333,butterfly
17334,spider
17335,spider
17336,fish
17337,spider
17338,fish
17339,butterfly
17340,spider
17341,butterfly
17342,fish
17343,spider
17344,spider
17345,butterfly
17346,spider
17347,spider
17348,butterfly
17349,fish
17350,spider
17351,spider
17352,butterfly
17353,fish
17354,spider
17355,fish
17356,spider
17357,fish
17358,spider
17359,butterfly
17360,butterfly
17361,spider
17362,spider
17363,spider
17364,fish
17365,butterfly
17366,spider
17367,spider
17368,butterfly
17369,spider
17370,spider
17371,spider
17372,spider
17373,fish
17374,fish
17375,spider
17376,fish
17377,spider
17378,butterfly
17379,spider
17380,spider
17381,butterfly
17382,butterfly
17383,spider
17384,spider
17385,butterfly
17386,butterfly
17387,spider
17388,spider
17389,fish
17390,spider
17391,spider
17392,spider
17393,spider
17394,fish
17395,spider
17396,butterfly
17397,butterfly
17398,spider
17399,butterfly
17400,spider
17401,butterfly
17402,spider
17403,spider
17404,spider
17405,spider
17406,butterfly
17407,spider
17408,spider
17409,spider
17410,spider
17411,spider
17412,butterfly
17413,spider
17414,fish
17415,butterfly
17416,butterfly
17417,butterfly
17418,spider
17419,butterfly
17420,spider
17421,fish
17422,spider
17423,butterfly
17424,spider
17425,butterfly
17426,spider
17427,fish
17428,fish
17429,spider
17430,spider
17431,butterfly
17432,butterfly
17433,butterfly
17434,spider
17435,spider
17436,spider
17437,spider
17438,butterfly
17439,spider
17440,spider
17441,spider
17442,spider
17443,spider
17444,spider
17445,spider
17446,spider
17447,spider
17448,spider
17449,butterfly
17450,elephant
17451,spider
17452,spider
17453,butterfly
17454,butterfly
17455,spider
17456,butterfly
17457,butterfly
17458,spider
17459,butterfly
17460,spider
17461,spider
17462,butterfly
17463,fish
17464,butterfly
17465,spider
17466,spider
17467,butterfly
17468,butterfly
17469,butterfly
17470,spider
17471,spider
17472,spider
17473,butterfly
17474,fish
17475,butterfly
17476,butterfly
17477,butterfly
17478,spider
17479,elephant
17480,spider
17481,spider
17482,spider
17483,spider
17484,spider
17485,butterfly
17486,spider
17487,butterfly
17488,spider
17489,spider
17490,spider
17491,spider
17492,spider
17493,butterfly
17494,butterfly
17495,spider
17496,butterfly
17497,spider
17498,spider
17499,fish
17500,spider
17501,spider
17502,spider
17503,butterfly
17504,spider
17505,spider
17506,spider
17507,chicken
17508,butterfly
17509,butterfly
17510,spider
17511,spider
17512,spider
17513,spider
17514,butterfly
17515,spider
17516,spider
17517,spider
17518,spider
17519,spider
17520,spider
17521,spider
17522,butterfly
17523,spider
17524,spider
17525,spider
17526,spider
17527,spider
17528,butterfly
17529,spider
17530,spider
17531,butterfly
17532,spider
17533,butterfly
17534,butterfly
17535,spider
17536,spider
17537,spider
17538,butterfly
17539,butterfly
17540,spider
17541,butterfly
17542,spider
17543,spider
17544,spider
17545,spider
17546,butterfly
17547,fish
17548,spider
17549,spider
17550,fish
17551,spider
17552,spider
17553,spider
17554,spider
17555,butterfly
17556,butterfly
17557,butterfly
17558,fish
17559,spider
17560,spider
17561,fish
17562,butterfly
17563,spider
17564,spider
17565,butterfly
17566,butterfly
17567,spider
17568,spider
17569,fish
17570,spider
17571,spider
17572,spider
17573,butterfly
17574,spider
17575,fish
17576,butterfly
17577,butterfly
17578,spider
17579,fish
17580,spider
17581,spider
17582,spider
17583,butterfly
17584,spider
17585,butterfly
17586,spider
17587,spider
17588,butterfly
17589,spider
17590,spider
17591,spider
17592,spider
17593,spider
17594,elephant
17595,elephant
17596,butterfly
17597,spider
17598,butterfly
17599,spider
17600,spider
17601,butterfly
17602,spider
17603,fish
17604,elephant
17605,butterfly
17606,spider
17607,spider
17608,butterfly
17609,butterfly
17610,spider
17611,butterfly
17612,butterfly
17613,butterfly
17614,spider
17615,spider
17616,spider
17617,spider
17618,butterfly
17619,butterfly
17620,butterfly
17621,spider
17622,butterfly
17623,spider
17624,fish
17625,spider
17626,spider
17627,butterfly
17628,spider
17629,spider
17630,spider
17631,spider
17632,butterfly
17633,spider
17634,spider
17635,spider
17636,butterfly
17637,spider
17638,spider
17639,spider
17640,elephant
17641,spider
17642,butterfly
17643,spider
17644,elephant
17645,spider
17646,butterfly
17647,spider
17648,butterfly
17649,spider
17650,spider
17651,spider
17652,butterfly
17653,spider
17654,spider
17655,spider
17656,fish
17657,spider
17658,spider
17659,butterfly
17660,spider
17661,butterfly
17662,spider
17663,spider
17664,spider
17665,spider
17666,spider
17667,spider
17668,fish
17669,spider
17670,spider
17671,butterfly
17672,elephant
17673,spider
17674,spider
17675,butterfly
17676,spider
17677,butterfly
17678,spider
17679,butterfly
17680,spider
17681,spider
17682,spider
17683,elephant
17684,butterfly
17685,spider
17686,spider
17687,fish
17688,butterfly
17689,spider
17690,butterfly
17691,spider
17692,butterfly
17693,spider
17694,spider
17695,butterfly
17696,butterfly
17697,spider
17698,spider
17699,spider
17700,spider
17701,spider
17702,spider
17703,spider
17704,spider
17705,butterfly
17706,spider
17707,butterfly
17708,spider
17709,fish
17710,elephant
17711,spider
17712,butterfly
17713,spider
17714,butterfly
17715,spider
17716,butterfly
17717,spider
17718,spider
17719,spider
17720,spider
17721,fish
17722,butterfly
17723,fish
17724,spider
17725,spider
17726,spider
17727,spider
17728,spider
17729,butterfly
17730,spider
17731,butterfly
17732,butterfly
17733,spider
17734,butterfly
17735,cow
17736,spider
17737,spider
17738,spider
17739,spider
17740,fish
17741,spider
17742,spider
17743,spider
17744,spider
17745,butterfly
17746,fish
17747,butterfly
17748,spider
17749,butterfly
17750,spider
17751,spider
17752,butterfly
17753,spider
17754,spider
17755,spider
17756,spider
17757,spider
17758,spider
17759,fish
17760,spider
17761,spider
17762,fish
17763,spider
17764,elephant
17765,spider
17766,spider
17767,spider
17768,butterfly
17769,spider
17770,spider
17771,spider
17772,spider
17773,spider
17774,spider
17775,spider
17776,butterfly
17777,spider
17778,spider
17779,spider
17780,spider
17781,spider
17782,spider
17783,butterfly
17784,fish
17785,butterfly
17786,spider
17787,butterfly
17788,butterfly
17789,fish
17790,spider
17791,spider
17792,butterfly
17793,spider
17794,fish
17795,spider
17796,fish
17797,butterfly
17798,butterfly
17799,spider
17800,butterfly
17801,spider
17802,spider
17803,spider
17804,spider
17805,butterfly
17806,butterfly
17807,spider
17808,fish
17809,fish
17810,butterfly
17811,spider
17812,fish
17813,spider
17814,spider
17815,spider
17816,butterfly
17817,spider
17818,spider
17819,butterfly
17820,spider
17821,spider
17822,butterfly
17823,butterfly
17824,spider
17825,spider
17826,spider
17827,butterfly
17828,fish
17829,spider
17830,spider
17831,butterfly
17832,fish
17833,fish
17834,butterfly
17835,spider
17836,elephant
17837,spider
17838,spider
17839,spider
17840,spider
17841,fish
17842,spider
17843,spider
17844,spider
17845,spider
17846,spider
17847,fish
17848,spider
17849,fish
17850,spider
17851,elephant
17852,butterfly
17853,butterfly
17854,spider
17855,spider
17856,butterfly
17857,spider
17858,butterfly
17859,butterfly
17860,butterfly
17861,spider
17862,butterfly
17863,butterfly
17864,spider
17865,butterfly
17866,spider
17867,spider
17868,spider
17869,spider
17870,spider
17871,spider
17872,butterfly
17873,butterfly
17874,butterfly
17875,spider
17876,spider
17877,butterfly
17878,spider
17879,spider
17880,spider
17881,spider
17882,butterfly
17883,spider
17884,fish
17885,elephant
17886,spider
17887,spider
17888,spider
17889,spider
17890,spider
17891,spider
17892,spider
17893,spider
17894,spider
17895,spider
17896,butterfly
17897,spider
17898,spider
17899,spider
17900,elephant
17901,spider
17902,butterfly
17903,spider
17904,spider
17905,fish
17906,spider
17907,fish
17908,fish
17909,spider
17910,spider
17911,butterfly
17912,butterfly
17913,butterfly
17914,butterfly
17915,spider
17916,spider
17917,butterfly
17918,spider
17919,spider
17920,spider
17921,butterfly
17922,butterfly
17923,spider
17924,spider
17925,spider
17926,butterfly
17927,spider
17928,butterfly
17929,spider
17930,butterfly
17931,butterfly
17932,butterfly
17933,spider
17934,butterfly
17935,spider
17936,cow
17937,spider
17938,spider
17939,fish
17940,spider
17941,spider
17942,butterfly
17943,spider
17944,fish
17945,spider
17946,spider
17947,fish
17948,spider
17949,spider
17950,butterfly
17951,spider
17952,butterfly
17953,butterfly
17954,spider
17955,spider
17956,spider
17957,spider
17958,butterfly
17959,spider
17960,spider
17961,fish
17962,spider
17963,spider
17964,spider
17965,spider
17966,spider
17967,spider
17968,fish
17969,spider
17970,spider
17971,spider
17972,spider
17973,spider
17974,spider
17975,spider
17976,spider
17977,spider
17978,lion
17979,butterfly
17980,spider
17981,butterfly
17982,spider
17983,spider
17984,spider
17985,spider
17986,spider
17987,butterfly
17988,spider
17989,spider
17990,spider
17991,spider
17992,spider
17993,elephant
17994,spider
17995,spider
17996,butterfly
17997,spider
17998,spider
17999,butterfly
18000,spider
18001,butterfly
18002,spider
18003,spider
18004,spider
18005,butterfly
18006,spider
18007,fish
18008,fish
18009,spider
18010,spider
18011,butterfly
18012,butterfly
18013,butterfly
18014,butterfly
18015,cow
18016,spider
18017,butterfly
18018,butterfly
18019,elephant
18020,spider
18021,elephant
18022,butterfly
18023,spider
18024,spider
18025,butterfly
18026,fish
18027,spider
18028,spider
18029,spider
18030,butterfly
18031,spider
18032,spider
18033,spider
18034,butterfly
18035,spider
18036,spider
18037,spider
18038,spider
18039,spider
18040,butterfly
18041,spider
18042,elephant
18043,spider
18044,butterfly
18045,butterfly
18046,butterfly
18047,spider
18048,fish
18049,spider
18050,spider
18051,spider
18052,butterfly
18053,spider
18054,fish
18055,butterfly
18056,butterfly
18057,spider
18058,spider
18059,fish
18060,butterfly
18061,spider
18062,spider
18063,spider
18064,spider
18065,butterfly
18066,butterfly
18067,butterfly
18068,fish
18069,fish
18070,spider
18071,fish
18072,butterfly
18073,spider
18074,fish
18075,butterfly
18076,butterfly
18077,spider
18078,butterfly
18079,spider
18080,spider
18081,spider
18082,spider
18083,butterfly
18084,fish
18085,spider
18086,spider
18087,butterfly
18088,spider
18089,spider
18090,butterfly
18091,spider
18092,lion
18093,spider
18094,spider
18095,elephant
18096,butterfly
18097,spider
18098,butterfly
18099,spider
18100,spider
18101,spider
18102,spider
18103,spider
18104,fish
18105,spider
18106,spider
18107,spider
18108,butterfly
18109,butterfly
18110,spider
18111,spider
18112,spider
18113,spider
18114,spider
18115,fish
18116,fish
18117,spider
18118,butterfly
18119,spider
18120,butterfly
18121,spider
18122,spider
18123,spider
18124,butterfly
18125,butterfly
18126,spider
18127,butterfly
18128,spider
18129,spider
18130,spider
18131,spider
18132,fish
18133,spider
18134,spider
18135,spider
18136,spider
18137,spider
18138,spider
18139,spider
18140,spider
18141,spider
18142,butterfly
18143,butterfly
18144,spider
18145,fish
18146,spider
18147,spider
18148,butterfly
18149,spider
18150,spider
18151,butterfly
18152,spider
18153,spider
18154,elephant
18155,fish
18156,butterfly
18157,spider
18158,spider
18159,butterfly
18160,spider
18161,spider
18162,spider
18163,spider
18164,butterfly
18165,spider
18166,spider
18167,butterfly
18168,butterfly
18169,spider
18170,spider
18171,spider
18172,butterfly
18173,spider
18174,butterfly
18175,butterfly
18176,spider
18177,spider
18178,spider
18179,spider
18180,butterfly
18181,butterfly
18182,spider
18183,spider
18184,spider
18185,spider
18186,spider
18187,spider
18188,spider
18189,spider
18190,spider
18191,butterfly
18192,spider
18193,spider
18194,spider
18195,spider
18196,spider
18197,butterfly
18198,butterfly
18199,spider
18200,spider
18201,butterfly
18202,spider
18203,spider
18204,spider
18205,butterfly
18206,spider
18207,fish
18208,spider
18209,spider
18210,butterfly
18211,spider
18212,spider
18213,butterfly
18214,butterfly
18215,spider
18216,spider
18217,spider
18218,spider
18219,spider
18220,spider
18221,butterfly
18222,spider
18223,spider
18224,butterfly
18225,spider
18226,spider
18227,spider
18228,elephant
18229,spider
18230,spider
18231,spider
18232,spider
18233,spider
18234,butterfly
18235,butterfly
18236,spider
18237,butterfly
18238,spider
18239,butterfly
18240,butterfly
18241,spider
18242,spider
18243,spider
18244,spider
18245,butterfly
18246,spider
18247,butterfly
18248,spider
18249,spider
18250,butterfly
18251,spider
18252,spider
18253,butterfly
18254,butterfly
18255,spider
18256,spider
18257,spider
18258,fish
18259,spider
18260,spider
18261,spider
18262,spider
18263,spider
18264,spider
18265,butterfly
18266,butterfly
18267,butterfly
18268,spider
18269,spider
18270,spider
18271,spider
18272,butterfly
18273,spider
18274,spider
18275,butterfly
18276,spider
18277,spider
18278,spider
18279,spider
18280,butterfly
18281,butterfly
18282,butterfly
18283,butterfly
18284,spider
18285,spider
18286,butterfly
18287,spider
18288,butterfly
18289,spider
18290,fish
18291,fish
18292,spider
18293,fish
18294,butterfly
18295,butterfly
18296,butterfly
18297,spider
18298,spider
18299,spider
18300,spider
18301,spider
18302,spider
18303,spider
18304,butterfly
18305,spider
18306,spider
18307,butterfly
18308,butterfly
18309,butterfly
18310,spider
18311,spider
18312,spider
18313,spider
18314,spider
18315,spider
18316,spider
18317,spider
18318,spider
18319,spider
18320,spider
18321,spider
18322,butterfly
18323,fish
18324,spider
18325,spider
18326,spider
18327,spider
18328,butterfly
18329,spider
18330,spider
18331,butterfly
18332,butterfly
18333,butterfly
18334,butterfly
18335,spider
18336,spider
18337,spider
18338,fish
18339,spider
18340,butterfly
18341,fish
18342,butterfly
18343,spider
18344,spider
18345,spider
18346,butterfly
18347,cow
18348,butterfly
18349,butterfly
18350,spider
18351,spider
18352,butterfly
18353,spider
18354,spider
18355,spider
18356,spider
18357,fish
18358,spider
18359,spider
18360,spider
18361,spider
18362,butterfly
18363,spider
18364,spider
18365,spider
18366,spider
18367,butterfly
18368,fish
18369,spider
18370,spider
18371,spider
18372,spider
18373,spider
18374,elephant
18375,fish
18376,spider
18377,spider
18378,spider
18379,butterfly
18380,fish
18381,fish
18382,spider
18383,spider
18384,butterfly
18385,spider
18386,butterfly
18387,butterfly
18388,spider
18389,spider
18390,spider
18391,butterfly
18392,butterfly
18393,spider
18394,butterfly
18395,butterfly
18396,spider
18397,spider
18398,butterfly
18399,spider
18400,fish
18401,butterfly
18402,fish
18403,butterfly
18404,butterfly
18405,spider
18406,fish
18407,butterfly
18408,fish
18409,spider
18410,butterfly
18411,butterfly
18412,spider
18413,butterfly
18414,spider
18415,butterfly
18416,spider
18417,butterfly
18418,butterfly
18419,butterfly
18420,spider
18421,butterfly
18422,spider
18423,spider
18424,butterfly
18425,fish
18426,butterfly
18427,spider
18428,butterfly
18429,elephant
18430,spider
18431,spider
18432,butterfly
18433,fish
18434,spider
18435,spider
18436,butterfly
18437,spider
18438,spider
18439,spider
18440,spider
18441,butterfly
18442,spider
18443,spider
18444,spider
18445,spider
18446,spider
18447,butterfly
18448,butterfly
18449,fish
18450,spider
18451,fish
18452,spider
18453,spider
18454,spider
18455,spider
18456,spider
18457,butterfly
18458,spider
18459,fish
18460,butterfly
18461,spider
18462,butterfly
18463,spider
18464,spider
18465,spider
18466,elephant
18467,butterfly
18468,spider
18469,butterfly
18470,butterfly
18471,butterfly
18472,spider
18473,elephant
18474,spider
18475,fish
18476,butterfly
18477,spider
18478,spider
18479,spider
18480,spider
18481,butterfly
18482,fish
18483,spider
18484,fish
18485,spider
18486,spider
18487,butterfly
18488,spider
18489,spider
18490,spider
18491,spider
18492,spider
18493,butterfly
18494,butterfly
18495,spider
18496,fish
18497,butterfly
18498,spider
18499,spider
18500,butterfly
18501,elephant
18502,spider
18503,spider
18504,spider
18505,butterfly
18506,fish
18507,spider
18508,spider
18509,butterfly
18510,spider
18511,butterfly
18512,butterfly
18513,spider
18514,spider
18515,spider
18516,spider
18517,spider
18518,spider
18519,spider
18520,spider
18521,spider
18522,spider
18523,butterfly
18524,spider
18525,butterfly
18526,spider
18527,butterfly
18528,butterfly
18529,spider
18530,spider
18531,spider
18532,spider
18533,butterfly
18534,butterfly
18535,spider
18536,fish
18537,butterfly
18538,spider
18539,spider
18540,butterfly
18541,butterfly
18542,spider
18543,spider
18544,spider
18545,butterfly
18546,spider
18547,spider
18548,spider
18549,spider
18550,butterfly
18551,butterfly
18552,spider
18553,butterfly
18554,spider
18555,spider
18556,spider
18557,spider
18558,spider
18559,spider
18560,spider
18561,butterfly
18562,butterfly
18563,spider
18564,spider
18565,spider
18566,spider
18567,spider
18568,spider
18569,spider
18570,spider
18571,fish
18572,butterfly
18573,spider
18574,spider
18575,butterfly
18576,butterfly
18577,spider
18578,spider
18579,butterfly
18580,butterfly
18581,spider
18582,butterfly
18583,spider
18584,spider
18585,spider
18586,butterfly
18587,spider
18588,spider
18589,butterfly
18590,butterfly
18591,spider
18592,spider
18593,fish
18594,spider
18595,fish
18596,butterfly
18597,spider
18598,spider
18599,spider
18600,spider
18601,butterfly
18602,spider
18603,spider
18604,spider
18605,fish
18606,butterfly
18607,butterfly
18608,butterfly
18609,spider
18610,fish
18611,spider
18612,butterfly
18613,butterfly
18614,spider
18615,spider
18616,spider
18617,spider
18618,spider
18619,spider
18620,butterfly
18621,spider
18622,cow
18623,spider
18624,spider
18625,spider
18626,spider
18627,spider
18628,butterfly
18629,fish
18630,spider
18631,fish
18632,spider
18633,spider
18634,spider
18635,spider
18636,butterfly
18637,butterfly
18638,spider
18639,spider
18640,spider
18641,spider
18642,spider
18643,spider
18644,spider
18645,spider
18646,spider
18647,fish
18648,butterfly
18649,spider
18650,butterfly
18651,spider
18652,spider
18653,spider
18654,butterfly
18655,butterfly
18656,spider
18657,spider
18658,spider
18659,spider
18660,spider
18661,spider
18662,spider
18663,spider
18664,spider
18665,spider
18666,spider
18667,spider
18668,spider
18669,spider
18670,spider
18671,spider
18672,fish
18673,spider
18674,butterfly
18675,fish
18676,butterfly
18677,butterfly
18678,spider
18679,butterfly
18680,spider
18681,butterfly
18682,spider
18683,spider
18684,spider
18685,spider
18686,spider
18687,spider
18688,spider
18689,spider
18690,spider
18691,spider
18692,spider
18693,spider
18694,butterfly
18695,spider
18696,spider
18697,spider
18698,fish
18699,spider
18700,spider
18701,spider
18702,spider
18703,spider
18704,butterfly
18705,spider
18706,butterfly
18707,spider
18708,spider
18709,spider
18710,butterfly
18711,spider
18712,butterfly
18713,spider
18714,spider
18715,spider
18716,spider
18717,butterfly
18718,spider
18719,butterfly
18720,spider
18721,butterfly
18722,butterfly
18723,spider
18724,butterfly
18725,spider
18726,fish
18727,spider
18728,butterfly
18729,spider
18730,spider
18731,spider
18732,butterfly
18733,butterfly
18734,butterfly
18735,butterfly
18736,fish
18737,butterfly
18738,fish
18739,fish
18740,butterfly
18741,fish
18742,butterfly
18743,spider
18744,spider
18745,spider
18746,spider
18747,butterfly
18748,spider
18749,butterfly
18750,spider
18751,spider
18752,butterfly
18753,spider
18754,spider
18755,spider
18756,butterfly
18757,spider
18758,butterfly
18759,fish
18760,spider
18761,spider
18762,spider
18763,butterfly
18764,spider
18765,spider
18766,spider
18767,fish
18768,cow
18769,butterfly
18770,spider
18771,spider
18772,spider
18773,butterfly
18774,fish
18775,spider
18776,butterfly
18777,spider
18778,spider
18779,butterfly
18780,butterfly
18781,spider
18782,butterfly
18783,spider
18784,spider
18785,spider
18786,fish
18787,butterfly
18788,spider
18789,butterfly
18790,spider
18791,spider
18792,butterfly
18793,butterfly
18794,spider
18795,fish
18796,butterfly
18797,elephant
18798,spider
18799,butterfly
18800,butterfly
18801,spider
18802,spider
18803,spider
18804,spider
18805,spider
18806,spider
18807,spider
18808,butterfly
18809,spider
18810,butterfly
18811,butterfly
18812,fish
18813,butterfly
18814,butterfly
18815,spider
18816,butterfly
18817,spider
18818,spider
18819,spider
18820,spider
18821,spider
18822,butterfly
18823,butterfly
18824,spider
18825,spider
18826,spider
18827,spider
18828,spider
18829,spider
18830,butterfly
18831,spider
18832,spider
18833,spider
18834,butterfly
18835,spider
18836,spider
18837,fish
18838,spider
18839,spider
18840,spider
18841,spider
18842,spider
18843,fish
18844,spider
18845,spider
18846,butterfly
18847,butterfly
18848,spider
18849,fish
18850,butterfly
18851,butterfly
18852,spider
18853,spider
18854,fish
18855,spider
18856,spider
18857,spider
18858,fish
18859,spider
18860,fish
18861,butterfly
18862,butterfly
18863,spider
18864,spider
18865,spider
18866,butterfly
18867,spider
18868,spider
18869,butterfly
18870,spider
18871,elephant
18872,spider
18873,butterfly
18874,spider
18875,spider
18876,spider
18877,butterfly
18878,butterfly
18879,butterfly
18880,butterfly
18881,butterfly
18882,spider
18883,spider
18884,spider
18885,spider
18886,butterfly
18887,spider
18888,spider
18889,spider
18890,butterfly
18891,spider
18892,spider
18893,spider
18894,elephant
18895,butterfly
18896,spider
18897,spider
18898,spider
18899,spider
18900,spider
18901,fish
18902,butterfly
18903,spider
18904,butterfly
18905,butterfly
18906,spider
18907,butterfly
18908,butterfly
18909,spider
18910,spider
18911,butterfly
18912,butterfly
18913,butterfly
18914,spider
18915,spider
18916,spider
18917,spider
18918,butterfly
18919,fish
18920,spider
18921,butterfly
18922,fish
18923,spider
18924,fish
18925,spider
18926,butterfly
18927,spider
18928,butterfly
18929,spider
18930,spider
18931,spider
18932,elephant
18933,fish
18934,butterfly
18935,spider
18936,spider
18937,spider
18938,spider
18939,fish
18940,spider
18941,elephant
18942,spider
18943,spider
18944,fish
18945,spider
18946,spider
18947,spider
18948,butterfly
18949,spider
18950,butterfly
18951,spider
18952,spider
18953,fish
18954,fish
18955,spider
18956,butterfly
18957,fish
18958,spider
18959,spider
18960,butterfly
18961,spider
18962,butterfly
18963,butterfly
18964,spider
18965,spider
18966,spider
18967,spider
18968,butterfly
18969,spider
18970,butterfly
18971,butterfly
18972,spider
18973,butterfly
18974,spider
18975,spider
18976,spider
18977,butterfly
18978,spider
18979,butterfly
18980,spider
18981,butterfly
18982,butterfly
18983,butterfly
18984,spider
18985,spider
18986,spider
18987,fish
18988,fish
18989,spider
18990,spider
18991,spider
18992,spider
18993,spider
18994,spider
18995,spider
18996,butterfly
18997,spider
18998,butterfly
18999,spider
19000,butterfly
19001,spider
19002,spider
19003,butterfly
19004,spider
19005,spider
19006,butterfly
19007,spider
19008,spider
19009,spider
19010,spider
19011,spider
19012,spider
19013,butterfly
19014,butterfly
19015,butterfly
19016,spider
19017,spider
19018,spider
19019,spider
19020,spider
19021,butterfly
19022,butterfly
19023,spider
19024,fish
19025,spider
19026,fish
19027,spider
19028,spider
19029,butterfly
19030,spider
19031,spider
19032,butterfly
19033,spider
19034,spider
19035,spider
19036,spider
19037,spider
19038,spider
19039,spider
19040,spider
19041,spider
19042,butterfly
19043,butterfly
19044,spider
19045,butterfly
19046,spider
19047,fish
19048,butterfly
19049,spider
19050,spider
19051,butterfly
19052,butterfly
19053,fish
19054,butterfly
19055,spider
19056,spider
19057,butterfly
19058,spider
19059,butterfly
19060,spider
19061,spider
19062,spider
19063,spider
19064,butterfly
19065,butterfly
19066,butterfly
19067,spider
19068,butterfly
19069,elephant
19070,butterfly
19071,spider
19072,spider
19073,spider
19074,spider
19075,spider
19076,spider
19077,spider
19078,spider
19079,spider
19080,spider
19081,spider
19082,butterfly
19083,fish
19084,spider
19085,spider
19086,spider
19087,spider
19088,spider
19089,spider
19090,spider
19091,fish
19092,spider
19093,spider
19094,butterfly
19095,butterfly
19096,spider
19097,elephant
19098,spider
19099,spider
19100,spider
19101,spider
19102,spider
19103,butterfly
19104,butterfly
19105,butterfly
19106,spider
19107,spider
19108,spider
19109,spider
19110,butterfly
19111,spider
19112,butterfly
19113,butterfly
19114,butterfly
19115,butterfly
19116,spider
19117,fish
19118,spider
19119,butterfly
19120,spider
19121,spider
19122,butterfly
19123,butterfly
19124,spider
19125,butterfly
19126,spider
19127,spider
19128,butterfly
19129,fish
19130,spider
19131,spider
19132,spider
19133,spider
19134,spider
19135,butterfly
19136,spider
19137,butterfly
19138,spider
19139,elephant
19140,spider
19141,spider
19142,butterfly
19143,spider
19144,butterfly
19145,spider
19146,spider
19147,spider
19148,spider
19149,spider
19150,butterfly
19151,fish
19152,fish
19153,spider
19154,spider
19155,butterfly
19156,butterfly
19157,spider
19158,spider
19159,spider
19160,spider
19161,spider
19162,spider
19163,spider
19164,spider
19165,spider
19166,spider
19167,butterfly
19168,spider
19169,spider
19170,spider
19171,spider
19172,spider
19173,fish
19174,spider
19175,fish
19176,spider
19177,butterfly
19178,spider
19179,spider
19180,butterfly
19181,spider
19182,butterfly
19183,spider
19184,spider
19185,spider
19186,spider
19187,spider
19188,spider
19189,butterfly
19190,spider
19191,spider
19192,spider
19193,spider
19194,spider
19195,butterfly
19196,butterfly
19197,spider
19198,elephant
19199,fish
19200,spider
19201,butterfly
19202,spider
19203,spider
19204,spider
19205,spider
19206,spider
19207,spider
19208,spider
19209,spider
19210,butterfly
19211,spider
19212,spider
19213,spider
19214,spider
19215,fish
19216,fish
19217,spider
19218,butterfly
19219,elephant
19220,spider
19221,spider
19222,spider
19223,fish
19224,spider
19225,spider
19226,spider
19227,butterfly
19228,butterfly
19229,butterfly
19230,spider
19231,butterfly
19232,butterfly
19233,butterfly
19234,spider
19235,spider
19236,spider
19237,spider
19238,butterfly
19239,spider
19240,spider
19241,fish
19242,butterfly
19243,spider
19244,fish
19245,spider
19246,fish
19247,spider
19248,spider
19249,spider
19250,fish
19251,spider
19252,spider
19253,spider
19254,spider
19255,spider
19256,butterfly
19257,elephant
19258,butterfly
19259,butterfly
19260,butterfly
19261,spider
19262,spider
19263,butterfly
19264,spider
19265,spider
19266,spider
19267,spider
19268,spider
19269,spider
19270,fish
19271,fish
19272,spider
19273,spider
19274,spider
19275,butterfly
19276,fish
19277,butterfly
19278,butterfly
19279,fish
19280,fish
19281,butterfly
19282,spider
19283,spider
19284,fish
19285,spider
19286,fish
19287,fish
19288,spider
19289,spider
19290,butterfly
19291,spider
19292,butterfly
19293,fish
19294,butterfly
19295,butterfly
19296,spider
19297,spider
19298,butterfly
19299,fish
19300,spider
19301,spider
19302,butterfly
19303,butterfly
19304,spider
19305,spider
19306,butterfly
19307,spider
19308,spider
19309,spider
19310,spider
19311,spider
19312,spider
19313,spider
19314,butterfly
19315,spider
19316,butterfly
19317,fish
19318,spider
19319,spider
19320,butterfly
19321,fish
19322,spider
19323,spider
19324,spider
19325,butterfly
19326,spider
19327,butterfly
19328,spider
19329,spider
19330,spider
19331,spider
19332,spider
19333,butterfly
19334,spider
19335,spider
19336,fish
19337,butterfly
19338,spider
19339,spider
19340,butterfly
19341,chicken
19342,spider
19343,spider
19344,butterfly
19345,spider
19346,cow
19347,butterfly
19348,butterfly
19349,spider
19350,spider
19351,butterfly
19352,spider
19353,butterfly
19354,spider
19355,spider
19356,butterfly
19357,spider
19358,spider
19359,spider
19360,spider
19361,spider
19362,spider
19363,butterfly
19364,spider
19365,butterfly
19366,fish
19367,spider
19368,spider
19369,fish
19370,spider
19371,spider
19372,butterfly
19373,spider
19374,butterfly
19375,spider
19376,spider
19377,butterfly
19378,spider
19379,fish
19380,butterfly
19381,butterfly
19382,fish
19383,spider
19384,spider
19385,spider
19386,butterfly
19387,spider
19388,fish
19389,spider
19390,butterfly
19391,spider
19392,spider
19393,spider
19394,spider
19395,spider
19396,butterfly
19397,spider
19398,butterfly
19399,butterfly
19400,spider
19401,spider
19402,spider
19403,spider
19404,butterfly
19405,butterfly
19406,spider
19407,spider
19408,spider
19409,spider
19410,spider
19411,fish
19412,spider
19413,spider
19414,spider
19415,fish
19416,butterfly
19417,spider
19418,spider
19419,spider
19420,butterfly
19421,spider
19422,spider
19423,spider
19424,butterfly
19425,spider
19426,spider
19427,spider
19428,spider
19429,butterfly
19430,spider
19431,spider
19432,spider
19433,butterfly
19434,spider
19435,spider
19436,spider
19437,spider
19438,spider
19439,butterfly
19440,spider
19441,spider
19442,fish
19443,butterfly
19444,butterfly
19445,butterfly
19446,spider
19447,butterfly
19448,spider
19449,spider
19450,fish
19451,butterfly
19452,butterfly
19453,spider
19454,spider
