ID,Label
17309,spider
17310,spider
17311,fish
17312,cat
17313,spider
17314,butterfly
17315,fish
17316,spider
17317,spider
17318,butterfly
17319,butterfly
17320,spider
17321,fish
17322,cow
17323,fish
17324,elephant
17325,spider
17326,cat
17327,elephant
17328,elephant
17329,chicken
17330,spider
17331,cow
17332,spider
17333,butterfly
17334,chicken
17335,butterfly
17336,fish
17337,fish
17338,spider
17339,chicken
17340,butterfly
17341,fish
17342,fish
17343,spider
17344,chicken
17345,butterfly
17346,fish
17347,fish
17348,elephant
17349,butterfly
17350,fish
17351,butterfly
17352,butterfly
17353,butterfly
17354,fish
17355,fish
17356,butterfly
17357,fish
17358,spider
17359,fish
17360,spider
17361,butterfly
17362,cat
17363,spider
17364,butterfly
17365,spider
17366,chicken
17367,butterfly
17368,butterfly
17369,butterfly
17370,fish
17371,spider
17372,spider
17373,butterfly
17374,fish
17375,cat
17376,spider
17377,spider
17378,spider
17379,spider
17380,spider
17381,butterfly
17382,butterfly
17383,butterfly
17384,cat
17385,fish
17386,spider
17387,fish
17388,spider
17389,butterfly
17390,elephant
17391,fish
17392,spider
17393,butterfly
17394,butterfly
17395,butterfly
17396,spider
17397,butterfly
17398,elephant
17399,cat
17400,fish
17401,fish
17402,chicken
17403,spider
17404,spider
17405,elephant
17406,butterfly
17407,butterfly
17408,butterfly
17409,dog
17410,butterfly
17411,elephant
17412,cat
17413,fish
17414,chicken
17415,elephant
17416,cat
17417,butterfly
17418,butterfly
17419,butterfly
17420,fish
17421,cat
17422,spider
17423,cow
17424,fish
17425,butterfly
17426,chicken
17427,spider
17428,fish
17429,fish
17430,butterfly
17431,cat
17432,cow
17433,butterfly
17434,spider
17435,spider
17436,fish
17437,spider
17438,butterfly
17439,spider
17440,fish
17441,spider
17442,spider
17443,cat
17444,fish
17445,chicken
17446,cow
17447,spider
17448,fish
17449,chicken
17450,butterfly
17451,butterfly
17452,fish
17453,butterfly
17454,fish
17455,butterfly
17456,chicken
17457,fish
17458,spider
17459,chicken
17460,spider
17461,fish
17462,butterfly
17463,butterfly
17464,spider
17465,butterfly
17466,spider
17467,butterfly
17468,butterfly
17469,butterfly
17470,fish
17471,spider
17472,spider
17473,butterfly
17474,fish
17475,spider
17476,spider
17477,butterfly
17478,spider
17479,butterfly
17480,spider
17481,spider
17482,spider
17483,fish
17484,elephant
17485,spider
17486,butterfly
17487,spider
17488,chicken
17489,spider
17490,fish
17491,spider
17492,cow
17493,butterfly
17494,spider
17495,fish
17496,fish
17497,butterfly
17498,butterfly
17499,fish
17500,chicken
17501,elephant
17502,fish
17503,butterfly
17504,butterfly
17505,chicken
17506,chicken
17507,butterfly
17508,butterfly
17509,spider
17510,fish
17511,butterfly
17512,chicken
17513,cat
17514,cat
17515,elephant
17516,spider
17517,spider
17518,fish
17519,fish
17520,elephant
17521,chicken
17522,spider
17523,fish
17524,cow
17525,cat
17526,cat
17527,butterfly
17528,cat
17529,spider
17530,fish
17531,butterfly
17532,spider
17533,fish
17534,chicken
17535,elephant
17536,butterfly
17537,butterfly
17538,butterfly
17539,butterfly
17540,spider
17541,chicken
17542,fish
17543,chicken
17544,chicken
17545,butterfly
17546,spider
17547,fish
17548,fish
17549,spider
17550,butterfly
17551,spider
17552,spider
17553,elephant
17554,spider
17555,chicken
17556,chicken
17557,fish
17558,fish
17559,cat
17560,fish
17561,butterfly
17562,spider
17563,butterfly
17564,elephant
17565,butterfly
17566,butterfly
17567,butterfly
17568,fish
17569,cat
17570,spider
17571,spider
17572,fish
17573,butterfly
17574,butterfly
17575,spider
17576,fish
17577,butterfly
17578,fish
17579,spider
17580,spider
17581,butterfly
17582,spider
17583,butterfly
17584,cow
17585,butterfly
17586,spider
17587,fish
17588,butterfly
17589,butterfly
17590,fish
17591,butterfly
17592,butterfly
17593,spider
17594,butterfly
17595,elephant
17596,butterfly
17597,butterfly
17598,butterfly
17599,butterfly
17600,butterfly
17601,fish
17602,fish
17603,fish
17604,butterfly
17605,elephant
17606,spider
17607,butterfly
17608,spider
17609,cow
17610,fish
17611,butterfly
17612,butterfly
17613,chicken
17614,spider
17615,butterfly
17616,butterfly
17617,butterfly
17618,spider
17619,chicken
17620,butterfly
17621,spider
17622,spider
17623,butterfly
17624,fish
17625,fish
17626,spider
17627,butterfly
17628,butterfly
17629,butterfly
17630,fish
17631,spider
17632,spider
17633,cat
17634,spider
17635,butterfly
17636,butterfly
17637,fish
17638,spider
17639,spider
17640,butterfly
17641,butterfly
17642,cat
17643,butterfly
17644,butterfly
17645,butterfly
17646,butterfly
17647,butterfly
17648,spider
17649,fish
17650,chicken
17651,spider
17652,fish
17653,fish
17654,fish
17655,spider
17656,fish
17657,fish
17658,cow
17659,elephant
17660,spider
17661,butterfly
17662,butterfly
17663,fish
17664,cat
17665,spider
17666,spider
17667,butterfly
17668,fish
17669,butterfly
17670,fish
17671,spider
17672,butterfly
17673,spider
17674,fish
17675,butterfly
17676,butterfly
17677,butterfly
17678,fish
17679,spider
17680,spider
17681,butterfly
17682,spider
17683,butterfly
17684,spider
17685,spider
17686,butterfly
17687,fish
17688,butterfly
17689,spider
17690,butterfly
17691,spider
17692,spider
17693,butterfly
17694,spider
17695,spider
17696,cow
17697,spider
17698,fish
17699,chicken
17700,butterfly
17701,spider
17702,butterfly
17703,spider
17704,fish
17705,butterfly
17706,chicken
17707,spider
17708,fish
17709,butterfly
17710,butterfly
17711,butterfly
17712,elephant
17713,spider
17714,cow
17715,spider
17716,spider
17717,fish
17718,fish
17719,spider
17720,spider
17721,butterfly
17722,fish
17723,fish
17724,spider
17725,fish
17726,butterfly
17727,spider
17728,fish
17729,butterfly
17730,fish
17731,spider
17732,butterfly
17733,fish
17734,butterfly
17735,butterfly
17736,spider
17737,fish
17738,butterfly
17739,fish
17740,fish
17741,spider
17742,cat
17743,cat
17744,spider
17745,butterfly
17746,fish
17747,butterfly
17748,chicken
17749,butterfly
17750,spider
17751,spider
17752,fish
17753,fish
17754,fish
17755,butterfly
17756,fish
17757,fish
17758,butterfly
17759,butterfly
17760,fish
17761,elephant
17762,fish
17763,cow
17764,fish
17765,fish
17766,butterfly
17767,fish
17768,butterfly
17769,elephant
17770,fish
17771,fish
17772,fish
17773,butterfly
17774,butterfly
17775,fish
17776,butterfly
17777,elephant
17778,chicken
17779,butterfly
17780,spider
17781,fish
17782,butterfly
17783,butterfly
17784,chicken
17785,chicken
17786,butterfly
17787,butterfly
17788,fish
17789,fish
17790,fish
17791,fish
17792,butterfly
17793,butterfly
17794,fish
17795,spider
17796,chicken
17797,spider
17798,butterfly
17799,spider
17800,butterfly
17801,fish
17802,butterfly
17803,elephant
17804,butterfly
17805,spider
17806,butterfly
17807,fish
17808,butterfly
17809,fish
17810,spider
17811,fish
17812,butterfly
17813,spider
17814,elephant
17815,fish
17816,elephant
17817,spider
17818,chicken
17819,chicken
17820,spider
17821,cow
17822,spider
17823,chicken
17824,butterfly
17825,chicken
17826,spider
17827,butterfly
17828,butterfly
17829,butterfly
17830,cat
17831,butterfly
17832,fish
17833,fish
17834,butterfly
17835,spider
17836,chicken
17837,fish
17838,spider
17839,elephant
17840,spider
17841,fish
17842,fish
17843,spider
17844,spider
17845,chicken
17846,spider
17847,spider
17848,cat
17849,fish
17850,spider
17851,spider
17852,butterfly
17853,butterfly
17854,butterfly
17855,spider
17856,butterfly
17857,spider
17858,fish
17859,butterfly
17860,butterfly
17861,fish
17862,butterfly
17863,butterfly
17864,fish
17865,butterfly
17866,chicken
17867,spider
17868,butterfly
17869,fish
17870,fish
17871,chicken
17872,butterfly
17873,butterfly
17874,elephant
17875,fish
17876,elephant
17877,spider
17878,spider
17879,spider
17880,cat
17881,cow
17882,butterfly
17883,butterfly
17884,butterfly
17885,elephant
17886,spider
17887,elephant
17888,spider
17889,butterfly
17890,butterfly
17891,cow
17892,spider
17893,butterfly
17894,butterfly
17895,butterfly
17896,spider
17897,elephant
17898,spider
17899,spider
17900,butterfly
17901,spider
17902,spider
17903,spider
17904,spider
17905,fish
17906,butterfly
17907,fish
17908,butterfly
17909,cow
17910,chicken
17911,fish
17912,butterfly
17913,spider
17914,butterfly
17915,fish
17916,butterfly
17917,butterfly
17918,fish
17919,spider
17920,fish
17921,elephant
17922,cat
17923,spider
17924,fish
17925,fish
17926,butterfly
17927,butterfly
17928,cow
17929,fish
17930,butterfly
17931,butterfly
17932,butterfly
17933,fish
17934,butterfly
17935,butterfly
17936,butterfly
17937,fish
17938,butterfly
17939,horse
17940,fish
17941,fish
17942,spider
17943,butterfly
17944,butterfly
17945,fish
17946,elephant
17947,fish
17948,fish
17949,butterfly
17950,butterfly
17951,fish
17952,fish
17953,chicken
17954,spider
17955,spider
17956,butterfly
17957,spider
17958,butterfly
17959,fish
17960,butterfly
17961,spider
17962,butterfly
17963,fish
17964,spider
17965,spider
17966,spider
17967,cat
17968,fish
17969,chicken
17970,fish
17971,fish
17972,butterfly
17973,fish
17974,cat
17975,spider
17976,cat
17977,fish
17978,butterfly
17979,elephant
17980,spider
17981,butterfly
17982,cat
17983,butterfly
17984,spider
17985,elephant
17986,fish
17987,spider
17988,spider
17989,butterfly
17990,cat
17991,butterfly
17992,butterfly
17993,fish
17994,spider
17995,elephant
17996,butterfly
17997,spider
17998,spider
17999,fish
18000,spider
18001,butterfly
18002,fish
18003,spider
18004,chicken
18005,butterfly
18006,butterfly
18007,butterfly
18008,fish
18009,spider
18010,fish
18011,butterfly
18012,cat
18013,elephant
18014,cat
18015,fish
18016,spider
18017,butterfly
18018,chicken
18019,fish
18020,elephant
18021,elephant
18022,elephant
18023,spider
18024,butterfly
18025,elephant
18026,fish
18027,fish
18028,fish
18029,butterfly
18030,butterfly
18031,butterfly
18032,fish
18033,fish
18034,butterfly
18035,chicken
18036,fish
18037,fish
18038,butterfly
18039,butterfly
18040,butterfly
18041,fish
18042,butterfly
18043,butterfly
18044,fish
18045,dog
18046,spider
18047,fish
18048,cat
18049,spider
18050,chicken
18051,fish
18052,butterfly
18053,spider
18054,fish
18055,spider
18056,spider
18057,elephant
18058,spider
18059,fish
18060,chicken
18061,fish
18062,elephant
18063,cat
18064,butterfly
18065,cat
18066,spider
18067,butterfly
18068,fish
18069,fish
18070,chicken
18071,butterfly
18072,butterfly
18073,cat
18074,butterfly
18075,butterfly
18076,chicken
18077,cat
18078,spider
18079,butterfly
18080,butterfly
18081,butterfly
18082,fish
18083,spider
18084,spider
18085,spider
18086,butterfly
18087,butterfly
18088,fish
18089,butterfly
18090,chicken
18091,butterfly
18092,spider
18093,fish
18094,elephant
18095,spider
18096,fish
18097,spider
18098,spider
18099,butterfly
18100,spider
18101,spider
18102,elephant
18103,butterfly
18104,fish
18105,butterfly
18106,elephant
18107,butterfly
18108,butterfly
18109,butterfly
18110,fish
18111,spider
18112,spider
18113,spider
18114,butterfly
18115,fish
18116,fish
18117,butterfly
18118,spider
18119,butterfly
18120,butterfly
18121,butterfly
18122,spider
18123,spider
18124,butterfly
18125,butterfly
18126,spider
18127,butterfly
18128,fish
18129,spider
18130,butterfly
18131,spider
18132,butterfly
18133,butterfly
18134,fish
18135,spider
18136,chicken
18137,spider
18138,fish
18139,fish
18140,elephant
18141,butterfly
18142,chicken
18143,elephant
18144,spider
18145,fish
18146,butterfly
18147,chicken
18148,chicken
18149,chicken
18150,butterfly
18151,cow
18152,spider
18153,butterfly
18154,butterfly
18155,butterfly
18156,chicken
18157,elephant
18158,chicken
18159,spider
18160,cow
18161,butterfly
18162,butterfly
18163,spider
18164,spider
18165,butterfly
18166,dog
18167,spider
18168,chicken
18169,fish
18170,spider
18171,fish
18172,butterfly
18173,fish
18174,butterfly
18175,spider
18176,butterfly
18177,fish
18178,fish
18179,butterfly
18180,butterfly
18181,fish
18182,cow
18183,fish
18184,butterfly
18185,fish
18186,fish
18187,fish
18188,butterfly
18189,elephant
18190,butterfly
18191,butterfly
18192,butterfly
18193,butterfly
18194,spider
18195,chicken
18196,elephant
18197,butterfly
18198,chicken
18199,butterfly
18200,spider
18201,cow
18202,spider
18203,fish
18204,butterfly
18205,spider
18206,fish
18207,fish
18208,butterfly
18209,fish
18210,chicken
18211,spider
18212,fish
18213,cow
18214,butterfly
18215,fish
18216,spider
18217,spider
18218,butterfly
18219,fish
18220,butterfly
18221,spider
18222,fish
18223,cat
18224,butterfly
18225,fish
18226,spider
18227,fish
18228,butterfly
18229,spider
18230,spider
18231,butterfly
18232,spider
18233,fish
18234,butterfly
18235,butterfly
18236,fish
18237,fish
18238,chicken
18239,spider
18240,spider
18241,butterfly
18242,spider
18243,butterfly
18244,fish
18245,fish
18246,chicken
18247,butterfly
18248,butterfly
18249,spider
18250,cat
18251,butterfly
18252,fish
18253,cow
18254,cat
18255,spider
18256,spider
18257,spider
18258,butterfly
18259,elephant
18260,fish
18261,butterfly
18262,butterfly
18263,spider
18264,fish
18265,butterfly
18266,butterfly
18267,elephant
18268,fish
18269,spider
18270,butterfly
18271,elephant
18272,butterfly
18273,fish
18274,fish
18275,cat
18276,fish
18277,elephant
18278,butterfly
18279,butterfly
18280,spider
18281,butterfly
18282,elephant
18283,butterfly
18284,elephant
18285,butterfly
18286,butterfly
18287,spider
18288,spider
18289,fish
18290,butterfly
18291,fish
18292,fish
18293,fish
18294,butterfly
18295,cat
18296,fish
18297,fish
18298,chicken
18299,spider
18300,butterfly
18301,fish
18302,butterfly
18303,fish
18304,spider
18305,spider
18306,spider
18307,butterfly
18308,butterfly
18309,spider
18310,elephant
18311,butterfly
18312,butterfly
18313,fish
18314,fish
18315,spider
18316,butterfly
18317,elephant
18318,butterfly
18319,butterfly
18320,fish
18321,fish
18322,spider
18323,spider
18324,fish
18325,fish
18326,elephant
18327,cat
18328,elephant
18329,fish
18330,butterfly
18331,fish
18332,spider
18333,butterfly
18334,fish
18335,spider
18336,spider
18337,chicken
18338,fish
18339,fish
18340,spider
18341,butterfly
18342,butterfly
18343,butterfly
18344,fish
18345,cat
18346,spider
18347,spider
18348,spider
18349,chicken
18350,spider
18351,spider
18352,butterfly
18353,cat
18354,fish
18355,fish
18356,butterfly
18357,chicken
18358,spider
18359,butterfly
18360,spider
18361,fish
18362,butterfly
18363,butterfly
18364,butterfly
18365,spider
18366,chicken
18367,spider
18368,butterfly
18369,butterfly
18370,spider
18371,spider
18372,spider
18373,spider
18374,butterfly
18375,chicken
18376,butterfly
18377,butterfly
18378,fish
18379,elephant
18380,fish
18381,fish
18382,cat
18383,fish
18384,butterfly
18385,spider
18386,spider
18387,chicken
18388,fish
18389,fish
18390,fish
18391,chicken
18392,butterfly
18393,butterfly
18394,butterfly
18395,cow
18396,fish
18397,butterfly
18398,chicken
18399,spider
18400,fish
18401,butterfly
18402,chicken
18403,fish
18404,elephant
18405,spider
18406,butterfly
18407,elephant
18408,fish
18409,fish
18410,butterfly
18411,cat
18412,butterfly
18413,butterfly
18414,spider
18415,butterfly
18416,fish
18417,butterfly
18418,butterfly
18419,butterfly
18420,spider
18421,cow
18422,butterfly
18423,spider
18424,butterfly
18425,fish
18426,spider
18427,cat
18428,spider
18429,cow
18430,fish
18431,fish
18432,butterfly
18433,fish
18434,butterfly
18435,fish
18436,elephant
18437,elephant
18438,butterfly
18439,elephant
18440,elephant
18441,butterfly
18442,fish
18443,chicken
18444,spider
18445,fish
18446,cow
18447,chicken
18448,fish
18449,fish
18450,chicken
18451,cow
18452,spider
18453,elephant
18454,butterfly
18455,elephant
18456,spider
18457,chicken
18458,fish
18459,fish
18460,spider
18461,elephant
18462,chicken
18463,fish
18464,cat
18465,chicken
18466,butterfly
18467,butterfly
18468,fish
18469,cow
18470,fish
18471,elephant
18472,elephant
18473,elephant
18474,butterfly
18475,chicken
18476,fish
18477,fish
18478,spider
18479,spider
18480,elephant
18481,cow
18482,elephant
18483,fish
18484,fish
18485,butterfly
18486,cow
18487,spider
18488,fish
18489,butterfly
18490,fish
18491,butterfly
18492,fish
18493,butterfly
18494,butterfly
18495,spider
18496,chicken
18497,butterfly
18498,cat
18499,cat
18500,butterfly
18501,elephant
18502,fish
18503,fish
18504,butterfly
18505,butterfly
18506,fish
18507,spider
18508,fish
18509,spider
18510,spider
18511,cat
18512,chicken
18513,fish
18514,elephant
18515,spider
18516,butterfly
18517,spider
18518,fish
18519,fish
18520,fish
18521,fish
18522,fish
18523,butterfly
18524,spider
18525,butterfly
18526,butterfly
18527,butterfly
18528,cat
18529,fish
18530,chicken
18531,spider
18532,spider
18533,butterfly
18534,butterfly
18535,fish
18536,fish
18537,butterfly
18538,butterfly
18539,chicken
18540,spider
18541,spider
18542,fish
18543,cat
18544,spider
18545,fish
18546,fish
18547,butterfly
18548,butterfly
18549,elephant
18550,butterfly
18551,cat
18552,butterfly
18553,butterfly
18554,fish
18555,spider
18556,spider
18557,fish
18558,butterfly
18559,fish
18560,butterfly
18561,spider
18562,cat
18563,fish
18564,chicken
18565,fish
18566,fish
18567,butterfly
18568,elephant
18569,butterfly
18570,fish
18571,fish
18572,butterfly
18573,fish
18574,fish
18575,butterfly
18576,butterfly
18577,spider
18578,elephant
18579,fish
18580,spider
18581,spider
18582,spider
18583,chicken
18584,fish
18585,cat
18586,fish
18587,fish
18588,butterfly
18589,butterfly
18590,butterfly
18591,elephant
18592,elephant
18593,butterfly
18594,cow
18595,butterfly
18596,butterfly
18597,butterfly
18598,fish
18599,butterfly
18600,fish
18601,fish
18602,elephant
18603,butterfly
18604,fish
18605,butterfly
18606,butterfly
18607,spider
18608,chicken
18609,spider
18610,fish
18611,fish
18612,butterfly
18613,fish
18614,butterfly
18615,spider
18616,elephant
18617,butterfly
18618,chicken
18619,butterfly
18620,spider
18621,fish
18622,butterfly
18623,fish
18624,spider
18625,butterfly
18626,cow
18627,spider
18628,fish
18629,fish
18630,butterfly
18631,fish
18632,fish
18633,butterfly
18634,butterfly
18635,spider
18636,butterfly
18637,chicken
18638,chicken
18639,spider
18640,fish
18641,butterfly
18642,fish
18643,fish
18644,spider
18645,butterfly
18646,elephant
18647,spider
18648,cat
18649,butterfly
18650,fish
18651,fish
18652,spider
18653,butterfly
18654,butterfly
18655,butterfly
18656,fish
18657,fish
18658,fish
18659,spider
18660,elephant
18661,fish
18662,fish
18663,spider
18664,lion
18665,chicken
18666,fish
18667,fish
18668,spider
18669,cat
18670,butterfly
18671,fish
18672,fish
18673,fish
18674,chicken
18675,fish
18676,cow
18677,butterfly
18678,fish
18679,spider
18680,fish
18681,butterfly
18682,butterfly
18683,butterfly
18684,spider
18685,butterfly
18686,elephant
18687,fish
18688,butterfly
18689,fish
18690,butterfly
18691,spider
18692,butterfly
18693,spider
18694,spider
18695,spider
18696,chicken
18697,butterfly
18698,fish
18699,elephant
18700,butterfly
18701,butterfly
18702,elephant
18703,spider
18704,butterfly
18705,butterfly
18706,spider
18707,spider
18708,butterfly
18709,spider
18710,butterfly
18711,fish
18712,butterfly
18713,spider
18714,butterfly
18715,fish
18716,fish
18717,spider
18718,spider
18719,butterfly
18720,fish
18721,butterfly
18722,elephant
18723,cow
18724,elephant
18725,cow
18726,fish
18727,fish
18728,butterfly
18729,fish
18730,fish
18731,cow
18732,fish
18733,elephant
18734,elephant
18735,spider
18736,fish
18737,fish
18738,butterfly
18739,fish
18740,butterfly
18741,fish
18742,butterfly
18743,butterfly
18744,fish
18745,fish
18746,fish
18747,cat
18748,fish
18749,butterfly
18750,spider
18751,chicken
18752,butterfly
18753,spider
18754,spider
18755,fish
18756,butterfly
18757,butterfly
18758,butterfly
18759,fish
18760,chicken
18761,elephant
18762,fish
18763,fish
18764,chicken
18765,horse
18766,fish
18767,spider
18768,butterfly
18769,spider
18770,fish
18771,spider
18772,cat
18773,butterfly
18774,butterfly
18775,butterfly
18776,cat
18777,fish
18778,spider
18779,spider
18780,cat
18781,butterfly
18782,butterfly
18783,spider
18784,fish
18785,elephant
18786,butterfly
18787,butterfly
18788,spider
18789,chicken
18790,spider
18791,chicken
18792,spider
18793,butterfly
18794,butterfly
18795,butterfly
18796,butterfly
18797,elephant
18798,fish
18799,spider
18800,chicken
18801,elephant
18802,fish
18803,spider
18804,fish
18805,butterfly
18806,butterfly
18807,butterfly
18808,fish
18809,spider
18810,butterfly
18811,butterfly
18812,fish
18813,cat
18814,spider
18815,fish
18816,butterfly
18817,butterfly
18818,spider
18819,fish
18820,spider
18821,butterfly
18822,butterfly
18823,spider
18824,fish
18825,butterfly
18826,spider
18827,spider
18828,fish
18829,butterfly
18830,butterfly
18831,spider
18832,spider
18833,spider
18834,elephant
18835,fish
18836,chicken
18837,fish
18838,spider
18839,butterfly
18840,spider
18841,fish
18842,butterfly
18843,fish
18844,fish
18845,fish
18846,spider
18847,butterfly
18848,elephant
18849,fish
18850,chicken
18851,spider
18852,cow
18853,spider
18854,fish
18855,butterfly
18856,butterfly
18857,chicken
18858,spider
18859,elephant
18860,fish
18861,butterfly
18862,butterfly
18863,butterfly
18864,spider
18865,elephant
18866,butterfly
18867,spider
18868,fish
18869,chicken
18870,elephant
18871,butterfly
18872,butterfly
18873,butterfly
18874,spider
18875,spider
18876,spider
18877,butterfly
18878,butterfly
18879,butterfly
18880,butterfly
18881,cow
18882,spider
18883,spider
18884,elephant
18885,chicken
18886,butterfly
18887,fish
18888,spider
18889,fish
18890,spider
18891,fish
18892,fish
18893,butterfly
18894,fish
18895,butterfly
18896,chicken
18897,fish
18898,fish
18899,chicken
18900,butterfly
18901,butterfly
18902,butterfly
18903,fish
18904,butterfly
18905,butterfly
18906,butterfly
18907,elephant
18908,elephant
18909,spider
18910,fish
18911,cat
18912,butterfly
18913,butterfly
18914,spider
18915,butterfly
18916,butterfly
18917,spider
18918,spider
18919,elephant
18920,elephant
18921,spider
18922,butterfly
18923,chicken
18924,chicken
18925,fish
18926,elephant
18927,spider
18928,chicken
18929,butterfly
18930,fish
18931,butterfly
18932,elephant
18933,butterfly
18934,butterfly
18935,spider
18936,fish
18937,fish
18938,butterfly
18939,fish
18940,elephant
18941,fish
18942,elephant
18943,fish
18944,fish
18945,fish
18946,butterfly
18947,spider
18948,fish
18949,spider
18950,fish
18951,spider
18952,butterfly
18953,butterfly
18954,chicken
18955,spider
18956,butterfly
18957,fish
18958,spider
18959,fish
18960,elephant
18961,spider
18962,cat
18963,fish
18964,spider
18965,spider
18966,butterfly
18967,fish
18968,fish
18969,spider
18970,butterfly
18971,cow
18972,fish
18973,spider
18974,spider
18975,fish
18976,butterfly
18977,fish
18978,butterfly
18979,spider
18980,fish
18981,butterfly
18982,butterfly
18983,spider
18984,fish
18985,spider
18986,fish
18987,fish
18988,fish
18989,butterfly
18990,fish
18991,elephant
18992,spider
18993,fish
18994,butterfly
18995,butterfly
18996,chicken
18997,fish
18998,butterfly
18999,fish
19000,butterfly
19001,butterfly
19002,spider
19003,spider
19004,fish
19005,spider
19006,butterfly
19007,spider
19008,elephant
19009,cow
19010,spider
19011,butterfly
19012,butterfly
19013,butterfly
19014,spider
19015,spider
19016,butterfly
19017,spider
19018,elephant
19019,butterfly
19020,spider
19021,spider
19022,butterfly
19023,butterfly
19024,fish
19025,cow
19026,butterfly
19027,butterfly
19028,spider
19029,butterfly
19030,fish
19031,cow
19032,butterfly
19033,fish
19034,butterfly
19035,spider
19036,elephant
19037,elephant
19038,butterfly
19039,fish
19040,chicken
19041,elephant
19042,butterfly
19043,cat
19044,fish
19045,cat
19046,butterfly
19047,fish
19048,butterfly
19049,fish
19050,spider
19051,spider
19052,butterfly
19053,butterfly
19054,fish
19055,fish
19056,fish
19057,butterfly
19058,fish
19059,chicken
19060,spider
19061,elephant
19062,butterfly
19063,fish
19064,fish
19065,butterfly
19066,butterfly
19067,butterfly
19068,butterfly
19069,fish
19070,butterfly
19071,fish
19072,fish
19073,butterfly
19074,cat
19075,fish
19076,spider
19077,butterfly
19078,spider
19079,spider
19080,fish
19081,butterfly
19082,butterfly
19083,spider
19084,spider
19085,fish
19086,butterfly
19087,butterfly
19088,spider
19089,fish
19090,spider
19091,fish
19092,cat
19093,butterfly
19094,cat
19095,cow
19096,cat
19097,elephant
19098,butterfly
19099,spider
19100,fish
19101,fish
19102,butterfly
19103,butterfly
19104,spider
19105,cow
19106,elephant
19107,spider
19108,cow
19109,butterfly
19110,spider
19111,fish
19112,chicken
19113,butterfly
19114,spider
19115,elephant
19116,butterfly
19117,fish
19118,spider
19119,butterfly
19120,butterfly
19121,butterfly
19122,spider
19123,fish
19124,spider
19125,elephant
19126,spider
19127,fish
19128,spider
19129,chicken
19130,fish
19131,chicken
19132,fish
19133,elephant
19134,butterfly
19135,spider
19136,spider
19137,chicken
19138,elephant
19139,elephant
19140,spider
19141,spider
19142,spider
19143,spider
19144,butterfly
19145,spider
19146,elephant
19147,butterfly
19148,fish
19149,spider
19150,fish
19151,cow
19152,elephant
19153,fish
19154,butterfly
19155,fish
19156,spider
19157,butterfly
19158,butterfly
19159,butterfly
19160,fish
19161,fish
19162,fish
19163,spider
19164,elephant
19165,chicken
19166,spider
19167,butterfly
19168,spider
19169,spider
19170,butterfly
19171,butterfly
19172,elephant
19173,elephant
19174,elephant
19175,butterfly
19176,fish
19177,spider
19178,butterfly
19179,spider
19180,butterfly
19181,cat
19182,butterfly
19183,fish
19184,fish
19185,fish
19186,spider
19187,fish
19188,chicken
19189,spider
19190,butterfly
19191,spider
19192,butterfly
19193,fish
19194,spider
19195,butterfly
19196,chicken
19197,butterfly
19198,butterfly
19199,fish
19200,butterfly
19201,spider
19202,spider
19203,cat
19204,spider
19205,fish
19206,spider
19207,fish
19208,cow
19209,spider
19210,spider
19211,spider
19212,fish
19213,spider
19214,butterfly
19215,fish
19216,fish
19217,elephant
19218,chicken
19219,fish
19220,butterfly
19221,elephant
19222,spider
19223,fish
19224,chicken
19225,fish
19226,fish
19227,spider
19228,butterfly
19229,butterfly
19230,spider
19231,spider
19232,spider
19233,spider
19234,spider
19235,spider
19236,spider
19237,spider
19238,butterfly
19239,spider
19240,butterfly
19241,butterfly
19242,butterfly
19243,butterfly
19244,butterfly
19245,fish
19246,fish
19247,spider
19248,fish
19249,spider
19250,fish
19251,spider
19252,spider
19253,cat
19254,butterfly
19255,spider
19256,elephant
19257,fish
19258,spider
19259,butterfly
19260,spider
19261,chicken
19262,fish
19263,butterfly
19264,spider
19265,butterfly
19266,elephant
19267,butterfly
19268,fish
19269,spider
19270,fish
19271,spider
19272,fish
19273,fish
19274,spider
19275,butterfly
19276,fish
19277,butterfly
19278,butterfly
19279,fish
19280,butterfly
19281,spider
19282,butterfly
19283,fish
19284,fish
19285,spider
19286,chicken
19287,fish
19288,butterfly
19289,butterfly
19290,fish
19291,spider
19292,butterfly
19293,butterfly
19294,cat
19295,cat
19296,spider
19297,butterfly
19298,cow
19299,fish
19300,fish
19301,elephant
19302,butterfly
19303,fish
19304,cow
19305,fish
19306,spider
19307,dog
19308,chicken
19309,butterfly
19310,cat
19311,butterfly
19312,elephant
19313,fish
19314,cat
19315,cat
19316,butterfly
19317,butterfly
19318,spider
19319,butterfly
19320,fish
19321,fish
19322,cat
19323,butterfly
19324,spider
19325,fish
19326,spider
19327,spider
19328,cow
19329,chicken
19330,fish
19331,spider
19332,butterfly
19333,spider
19334,butterfly
19335,elephant
19336,elephant
19337,fish
19338,butterfly
19339,butterfly
19340,butterfly
19341,butterfly
19342,spider
19343,spider
19344,spider
19345,spider
19346,butterfly
19347,spider
19348,butterfly
19349,butterfly
19350,spider
19351,butterfly
19352,fish
19353,butterfly
19354,butterfly
19355,elephant
19356,butterfly
19357,spider
19358,spider
19359,butterfly
19360,cat
19361,spider
19362,fish
19363,butterfly
19364,fish
19365,butterfly
19366,chicken
19367,butterfly
19368,butterfly
19369,fish
19370,butterfly
19371,spider
19372,butterfly
19373,spider
19374,butterfly
19375,spider
19376,butterfly
19377,spider
19378,chicken
19379,butterfly
