ID,Label
18263,fish
18264,fish
18265,fish
18266,spider
18267,elephant
18268,fish
18269,fish
18270,fish
18271,fish
18272,spider
18273,fish
18274,fish
18275,fish
18276,fish
18277,fish
18278,fish
18279,fish
18280,fish
18281,butterfly
18282,fish
18283,fish
18284,fish
18285,fish
18286,fish
18287,fish
18288,fish
18289,fish
18290,fish
18291,fish
18292,fish
18293,fish
18294,fish
18295,fish
18296,fish
18297,fish
18298,fish
18299,fish
18300,fish
18301,fish
18302,fish
18303,fish
18304,fish
18305,fish
18306,fish
18307,fish
18308,butterfly
18309,fish
18310,fish
18311,fish
18312,elephant
18313,fish
18314,fish
18315,fish
18316,fish
18317,fish
18318,fish
18319,fish
18320,fish
18321,fish
18322,fish
18323,fish
18324,fish
18325,fish
18326,fish
18327,fish
18328,elephant
18329,fish
18330,fish
18331,fish
18332,fish
18333,horse
18334,fish
18335,fish
18336,fish
18337,fish
18338,fish
18339,fish
18340,fish
18341,chicken
18342,fish
18343,fish
18344,fish
18345,fish
18346,fish
18347,lion
18348,lion
18349,chicken
18350,fish
18351,fish
18352,fish
18353,fish
18354,spider
18355,fish
18356,fish
18357,fish
18358,fish
18359,fish
18360,fish
18361,fish
18362,fish
18363,fish
18364,fish
18365,fish
18366,fish
18367,butterfly
18368,fish
18369,lion
18370,fish
18371,fish
18372,fish
18373,fish
18374,fish
18375,fish
18376,butterfly
18377,fish
18378,fish
18379,elephant
18380,fish
18381,fish
18382,fish
18383,fish
18384,fish
18385,fish
18386,fish
18387,fish
18388,fish
18389,fish
18390,fish
18391,fish
18392,fish
18393,fish
18394,fish
18395,fish
18396,fish
18397,lion
18398,butterfly
18399,fish
18400,fish
18401,fish
18402,fish
18403,fish
18404,fish
18405,fish
18406,butterfly
18407,fish
18408,fish
18409,fish
18410,fish
18411,fish
18412,elephant
18413,fish
18414,fish
18415,fish
18416,fish
18417,fish
18418,fish
18419,fish
18420,fish
18421,lion
18422,butterfly
18423,fish
18424,fish
18425,fish
18426,butterfly
18427,butterfly
18428,fish
18429,fish
18430,fish
18431,fish
18432,butterfly
18433,fish
18434,cat
18435,fish
18436,fish
18437,fish
18438,fish
18439,fish
18440,fish
18441,fish
18442,fish
18443,fish
18444,fish
18445,fish
18446,fish
18447,fish
18448,fish
18449,fish
18450,fish
18451,fish
18452,fish
18453,fish
18454,fish
18455,fish
18456,fish
18457,fish
18458,fish
18459,fish
18460,fish
18461,fish
18462,fish
18463,fish
18464,fish
18465,fish
18466,lion
18467,butterfly
18468,fish
18469,lion
18470,fish
18471,fish
18472,fish
18473,butterfly
18474,fish
18475,fish
18476,fish
18477,fish
18478,fish
18479,fish
18480,fish
18481,fish
18482,fish
18483,fish
18484,fish
18485,fish
18486,fish
18487,fish
18488,fish
18489,butterfly
18490,fish
18491,lion
18492,fish
18493,fish
18494,lion
18495,dog
18496,fish
18497,fish
18498,fish
18499,fish
18500,fish
18501,elephant
18502,fish
18503,fish
18504,fish
18505,fish
18506,fish
18507,fish
18508,fish
18509,fish
18510,fish
18511,fish
18512,butterfly
18513,fish
18514,fish
18515,fish
18516,fish
18517,fish
18518,fish
18519,fish
18520,fish
18521,fish
18522,fish
18523,chicken
18524,fish
18525,fish
18526,fish
18527,fish
18528,spider
18529,fish
18530,fish
18531,fish
18532,spider
18533,fish
18534,fish
18535,fish
18536,fish
18537,fish
18538,fish
18539,spider
18540,fish
18541,fish
18542,fish
18543,fish
18544,fish
18545,fish
18546,fish
18547,fish
18548,elephant
18549,fish
18550,butterfly
18551,fish
18552,fish
18553,fish
18554,lion
18555,fish
18556,fish
18557,fish
18558,lion
18559,fish
18560,fish
18561,fish
18562,butterfly
18563,fish
18564,fish
18565,fish
18566,fish
18567,fish
18568,fish
18569,spider
18570,fish
18571,fish
18572,elephant
18573,fish
18574,fish
18575,butterfly
18576,fish
18577,fish
18578,fish
18579,fish
18580,fish
18581,fish
18582,butterfly
18583,fish
18584,fish
18585,butterfly
18586,fish
18587,fish
18588,fish
18589,fish
18590,fish
18591,spider
18592,fish
18593,fish
18594,fish
18595,fish
18596,butterfly
18597,fish
18598,fish
18599,fish
18600,fish
18601,fish
18602,fish
18603,fish
18604,fish
18605,fish
18606,spider
18607,fish
18608,fish
18609,fish
18610,fish
18611,fish
18612,fish
18613,fish
18614,lion
18615,fish
18616,lion
18617,fish
18618,fish
18619,fish
18620,fish
18621,fish
18622,lion
18623,fish
18624,fish
18625,lion
18626,butterfly
18627,fish
18628,lion
18629,fish
18630,fish
18631,fish
18632,fish
18633,fish
18634,butterfly
18635,fish
18636,fish
18637,fish
18638,fish
18639,fish
18640,fish
18641,fish
18642,fish
18643,lion
18644,fish
18645,fish
18646,fish
18647,fish
18648,fish
18649,fish
18650,fish
18651,fish
18652,fish
18653,fish
18654,fish
18655,butterfly
18656,fish
18657,fish
18658,fish
18659,fish
18660,fish
18661,fish
18662,fish
18663,fish
18664,fish
18665,fish
18666,fish
18667,fish
18668,fish
18669,fish
18670,lion
18671,fish
18672,fish
18673,fish
18674,fish
18675,fish
18676,fish
18677,fish
18678,fish
18679,fish
18680,fish
18681,fish
18682,fish
18683,fish
18684,fish
18685,fish
18686,fish
18687,fish
18688,lion
18689,fish
18690,elephant
18691,fish
18692,fish
18693,lion
18694,lion
18695,fish
18696,fish
18697,fish
18698,fish
18699,fish
18700,fish
18701,fish
18702,fish
18703,chicken
18704,chicken
18705,fish
18706,lion
18707,fish
18708,fish
18709,fish
18710,fish
18711,fish
18712,spider
18713,fish
18714,fish
18715,fish
18716,fish
18717,fish
18718,fish
18719,butterfly
18720,fish
18721,fish
18722,fish
18723,fish
18724,fish
18725,fish
18726,fish
18727,fish
18728,fish
18729,fish
18730,fish
18731,fish
18732,fish
18733,fish
18734,fish
18735,fish
18736,elephant
18737,fish
18738,butterfly
18739,fish
18740,fish
18741,fish
18742,lion
18743,fish
18744,fish
18745,fish
18746,fish
18747,fish
18748,fish
18749,fish
18750,fish
18751,fish
18752,lion
18753,fish
18754,butterfly
18755,fish
18756,lion
18757,fish
18758,fish
18759,fish
18760,fish
18761,fish
18762,fish
18763,fish
18764,fish
18765,fish
18766,fish
18767,spider
18768,fish
18769,fish
18770,fish
18771,fish
18772,fish
18773,fish
18774,fish
18775,fish
18776,fish
18777,fish
18778,fish
18779,fish
18780,fish
18781,fish
18782,fish
18783,fish
18784,fish
18785,fish
18786,fish
18787,butterfly
18788,lion
18789,fish
18790,fish
18791,fish
18792,fish
18793,spider
18794,fish
18795,fish
18796,fish
18797,fish
18798,fish
18799,fish
18800,fish
18801,fish
18802,fish
18803,fish
18804,fish
18805,butterfly
18806,fish
18807,fish
18808,fish
18809,fish
18810,butterfly
18811,fish
18812,fish
18813,lion
18814,fish
18815,fish
18816,lion
18817,fish
18818,fish
18819,fish
18820,fish
18821,fish
18822,fish
18823,lion
18824,fish
18825,fish
18826,lion
18827,spider
18828,fish
18829,fish
18830,fish
18831,fish
18832,fish
18833,fish
18834,fish
18835,fish
18836,fish
18837,fish
18838,fish
18839,spider
18840,fish
18841,fish
18842,fish
18843,fish
18844,fish
18845,fish
18846,spider
18847,fish
18848,fish
18849,fish
18850,fish
18851,fish
18852,fish
18853,fish
18854,fish
18855,fish
18856,fish
18857,lion
18858,fish
18859,elephant
18860,fish
18861,lion
18862,butterfly
18863,butterfly
18864,fish
18865,fish
18866,lion
18867,fish
18868,fish
18869,lion
18870,fish
18871,chicken
18872,fish
18873,fish
18874,fish
18875,fish
18876,fish
18877,spider
18878,fish
18879,fish
18880,lion
18881,lion
18882,fish
18883,fish
18884,fish
18885,fish
18886,lion
18887,fish
18888,fish
18889,fish
18890,fish
18891,fish
18892,fish
18893,fish
18894,fish
18895,fish
18896,fish
18897,spider
18898,fish
18899,fish
18900,fish
18901,fish
18902,fish
18903,fish
18904,fish
18905,elephant
18906,fish
18907,fish
18908,butterfly
18909,fish
18910,fish
18911,fish
18912,fish
18913,spider
18914,fish
18915,fish
18916,fish
18917,fish
18918,fish
18919,fish
18920,fish
18921,fish
18922,cat
18923,fish
18924,fish
18925,fish
18926,fish
18927,lion
18928,fish
18929,fish
18930,fish
18931,fish
18932,fish
18933,fish
18934,fish
18935,fish
18936,fish
18937,fish
18938,butterfly
18939,fish
18940,fish
18941,fish
18942,fish
18943,fish
18944,fish
18945,fish
18946,fish
18947,fish
18948,fish
18949,fish
18950,butterfly
18951,fish
18952,fish
18953,fish
18954,fish
18955,fish
18956,lion
18957,fish
18958,fish
18959,fish
18960,butterfly
18961,butterfly
18962,chicken
18963,fish
18964,fish
18965,spider
18966,cat
18967,fish
18968,fish
18969,fish
18970,fish
18971,fish
18972,fish
18973,fish
18974,fish
18975,lion
18976,fish
18977,fish
18978,fish
18979,fish
18980,fish
18981,fish
18982,fish
18983,fish
18984,fish
18985,fish
18986,fish
18987,fish
18988,fish
18989,fish
18990,fish
18991,fish
18992,fish
18993,fish
18994,fish
18995,fish
18996,butterfly
18997,fish
18998,butterfly
18999,fish
19000,fish
19001,fish
19002,fish
19003,fish
19004,fish
19005,fish
19006,spider
19007,fish
19008,fish
19009,fish
19010,fish
19011,fish
19012,fish
19013,butterfly
19014,spider
19015,fish
19016,fish
19017,fish
19018,fish
19019,fish
19020,fish
19021,fish
19022,butterfly
19023,fish
19024,fish
19025,fish
19026,fish
19027,fish
19028,fish
19029,elephant
19030,fish
19031,fish
19032,fish
19033,fish
19034,fish
19035,fish
19036,fish
19037,elephant
19038,fish
19039,fish
19040,fish
19041,fish
19042,fish
19043,fish
19044,fish
19045,fish
19046,fish
19047,fish
19048,butterfly
19049,fish
19050,fish
19051,fish
19052,fish
19053,chicken
19054,fish
19055,fish
19056,fish
19057,spider
19058,fish
19059,chicken
19060,fish
19061,fish
19062,fish
19063,fish
19064,fish
19065,fish
19066,lion
19067,cat
19068,fish
19069,elephant
19070,fish
19071,fish
19072,fish
19073,fish
19074,fish
19075,fish
19076,fish
19077,chicken
19078,fish
19079,fish
19080,fish
19081,fish
19082,lion
19083,fish
19084,fish
19085,fish
19086,spider
19087,fish
19088,fish
19089,fish
19090,fish
19091,fish
19092,lion
19093,fish
19094,spider
19095,fish
19096,fish
19097,lion
19098,fish
19099,fish
19100,fish
19101,fish
19102,fish
19103,lion
19104,fish
19105,fish
19106,fish
19107,fish
19108,fish
19109,fish
19110,lion
19111,fish
19112,fish
19113,fish
19114,fish
19115,fish
19116,fish
19117,fish
19118,fish
19119,fish
19120,spider
19121,dog
19122,fish
19123,fish
19124,fish
19125,fish
19126,fish
19127,fish
19128,lion
19129,fish
19130,fish
19131,fish
19132,fish
19133,fish
19134,fish
19135,fish
19136,fish
19137,fish
19138,horse
19139,lion
19140,fish
19141,fish
19142,fish
19143,fish
19144,fish
19145,fish
19146,fish
19147,fish
19148,fish
19149,fish
19150,fish
19151,fish
19152,fish
19153,fish
19154,fish
19155,fish
19156,lion
19157,fish
19158,fish
19159,fish
19160,fish
19161,fish
19162,fish
19163,fish
19164,elephant
19165,fish
19166,fish
19167,fish
19168,fish
19169,fish
19170,lion
19171,fish
19172,butterfly
19173,fish
19174,fish
19175,fish
19176,fish
19177,fish
19178,fish
19179,lion
19180,butterfly
19181,fish
19182,fish
19183,fish
19184,fish
19185,fish
19186,fish
19187,fish
19188,fish
19189,fish
19190,butterfly
19191,fish
19192,chicken
19193,fish
19194,fish
19195,fish
19196,fish
19197,fish
19198,butterfly
19199,fish
19200,fish
19201,fish
19202,fish
19203,cat
19204,fish
19205,fish
19206,fish
19207,fish
19208,fish
19209,fish
19210,fish
19211,fish
19212,fish
19213,fish
19214,fish
19215,elephant
19216,fish
19217,fish
19218,lion
19219,fish
19220,fish
19221,fish
19222,fish
19223,fish
19224,fish
19225,fish
19226,fish
19227,lion
19228,fish
19229,fish
19230,fish
19231,lion
19232,fish
19233,chicken
19234,fish
19235,fish
19236,fish
19237,fish
19238,fish
19239,fish
19240,lion
19241,chicken
19242,lion
19243,fish
19244,fish
19245,fish
19246,fish
19247,fish
19248,fish
19249,fish
19250,fish
19251,fish
19252,fish
19253,spider
19254,fish
19255,spider
19256,lion
19257,fish
19258,fish
19259,fish
19260,lion
19261,fish
19262,fish
19263,lion
19264,fish
19265,fish
19266,fish
19267,butterfly
19268,fish
19269,fish
19270,fish
19271,fish
19272,fish
19273,fish
19274,fish
19275,fish
19276,fish
19277,fish
19278,fish
19279,fish
19280,fish
19281,fish
19282,lion
19283,fish
19284,fish
19285,fish
19286,fish
19287,fish
19288,fish
19289,fish
19290,fish
19291,fish
19292,spider
19293,chicken
19294,spider
19295,butterfly
19296,fish
19297,chicken
19298,fish
19299,fish
19300,fish
19301,fish
19302,butterfly
19303,butterfly
19304,fish
19305,fish
19306,lion
19307,butterfly
19308,fish
19309,fish
19310,lion
19311,spider
19312,fish
19313,fish
19314,fish
19315,fish
19316,fish
19317,fish
19318,fish
19319,fish
19320,fish
19321,fish
19322,fish
19323,fish
19324,fish
19325,fish
19326,fish
19327,fish
19328,fish
19329,fish
19330,fish
19331,fish
19332,fish
19333,butterfly
19334,fish
19335,fish
19336,fish
19337,fish
19338,fish
19339,dog
19340,spider
19341,cat
19342,fish
19343,fish
19344,butterfly
19345,fish
19346,spider
19347,fish
19348,fish
19349,fish
19350,fish
19351,fish
19352,fish
19353,fish
19354,butterfly
19355,fish
19356,chicken
19357,fish
19358,fish
19359,fish
19360,fish
19361,fish
19362,fish
19363,fish
19364,fish
19365,fish
19366,fish
19367,fish
19368,fish
19369,fish
19370,fish
19371,fish
19372,fish
19373,fish
19374,fish
19375,fish
19376,butterfly
19377,fish
19378,fish
19379,fish
19380,lion
19381,spider
19382,fish
19383,fish
19384,butterfly
19385,butterfly
19386,fish
19387,fish
19388,fish
19389,butterfly
19390,fish
19391,fish
19392,lion
19393,fish
19394,elephant
19395,spider
19396,lion
19397,fish
19398,butterfly
19399,fish
19400,fish
19401,fish
19402,chicken
19403,chicken
19404,butterfly
19405,butterfly
19406,fish
19407,fish
19408,fish
19409,fish
19410,fish
19411,fish
19412,fish
19413,fish
19414,fish
19415,fish
19416,fish
19417,fish
19418,fish
19419,lion
19420,lion
19421,chicken
19422,fish
19423,fish
19424,fish
19425,fish
19426,fish
19427,fish
19428,fish
19429,fish
19430,fish
19431,lion
19432,fish
19433,fish
19434,fish
19435,fish
19436,fish
19437,fish
19438,fish
19439,spider
19440,fish
19441,fish
19442,fish
19443,butterfly
19444,lion
19445,butterfly
19446,fish
19447,fish
19448,lion
19449,fish
19450,fish
19451,fish
19452,fish
19453,lion
19454,fish
19455,fish
19456,fish
19457,elephant
19458,fish
19459,fish
19460,fish
19461,fish
19462,lion
19463,fish
19464,fish
19465,fish
19466,fish
19467,fish
19468,fish
19469,fish
19470,fish
19471,fish
19472,lion
19473,fish
19474,fish
19475,fish
19476,fish
19477,fish
19478,fish
19479,fish
19480,fish
19481,fish
19482,spider
19483,fish
19484,fish
19485,fish
19486,fish
19487,fish
19488,butterfly
19489,fish
19490,fish
19491,butterfly
19492,fish
19493,butterfly
19494,fish
19495,fish
19496,fish
19497,fish
19498,lion
19499,fish
19500,fish
19501,fish
19502,fish
19503,fish
19504,fish
19505,lion
19506,fish
19507,butterfly
19508,spider
19509,fish
19510,fish
19511,butterfly
19512,fish
19513,fish
19514,fish
19515,fish
19516,fish
19517,fish
19518,fish
19519,fish
19520,fish
19521,fish
19522,fish
19523,fish
19524,fish
19525,fish
19526,lion
19527,fish
19528,fish
19529,butterfly
19530,fish
19531,fish
19532,fish
19533,fish
19534,fish
19535,fish
19536,fish
19537,fish
19538,fish
19539,lion
19540,fish
19541,fish
19542,fish
19543,fish
19544,butterfly
19545,fish
19546,fish
19547,spider
19548,fish
19549,butterfly
19550,lion
19551,fish
19552,fish
19553,fish
19554,fish
19555,fish
19556,fish
19557,fish
19558,fish
19559,fish
19560,fish
19561,fish
19562,fish
19563,lion
19564,fish
19565,lion
19566,lion
19567,fish
19568,fish
19569,butterfly
19570,fish
19571,fish
19572,fish
19573,butterfly
19574,fish
19575,fish
19576,fish
19577,fish
19578,fish
19579,lion
19580,fish
19581,fish
19582,fish
19583,fish
19584,fish
19585,fish
19586,fish
19587,fish
19588,fish
19589,fish
19590,fish
19591,fish
19592,fish
19593,lion
19594,fish
19595,lion
19596,fish
19597,fish
19598,fish
19599,fish
19600,fish
19601,fish
19602,fish
19603,fish
19604,fish
19605,fish
19606,fish
19607,spider
19608,fish
19609,fish
19610,fish
19611,lion
19612,fish
19613,fish
19614,fish
19615,fish
19616,fish
19617,fish
19618,fish
19619,fish
19620,fish
19621,fish
19622,fish
19623,fish
19624,fish
19625,fish
19626,fish
19627,fish
19628,fish
19629,fish
19630,fish
19631,fish
19632,fish
19633,fish
19634,fish
19635,fish
19636,fish
19637,fish
19638,butterfly
19639,fish
19640,fish
19641,fish
19642,lion
19643,fish
19644,butterfly
19645,fish
19646,butterfly
19647,spider
19648,fish
19649,fish
19650,lion
19651,fish
19652,fish
19653,fish
19654,fish
19655,fish
19656,fish
19657,fish
19658,fish
19659,fish
19660,fish
19661,fish
19662,fish
19663,fish
19664,fish
19665,fish
19666,fish
19667,fish
19668,fish
19669,fish
19670,fish
19671,fish
19672,fish
19673,fish
19674,lion
19675,fish
19676,butterfly
19677,fish
19678,fish
19679,fish
19680,fish
19681,fish
19682,fish
19683,lion
19684,fish
19685,lion
19686,fish
19687,fish
19688,fish
19689,fish
19690,fish
19691,fish
19692,fish
19693,fish
19694,fish
19695,fish
19696,fish
19697,butterfly
19698,fish
19699,fish
19700,fish
19701,spider
19702,fish
19703,fish
19704,fish
19705,fish
19706,fish
19707,lion
19708,fish
19709,fish
19710,fish
19711,fish
19712,fish
19713,fish
19714,fish
19715,fish
19716,fish
19717,fish
19718,fish
19719,butterfly
19720,fish
19721,fish
19722,fish
19723,spider
19724,lion
19725,fish
19726,butterfly
19727,elephant
19728,fish
19729,fish
19730,fish
19731,fish
19732,fish
19733,fish
19734,fish
19735,fish
19736,lion
19737,fish
19738,fish
19739,fish
19740,fish
19741,fish
19742,butterfly
19743,fish
19744,fish
19745,fish
19746,fish
19747,fish
19748,fish
19749,lion
19750,fish
19751,fish
19752,fish
19753,fish
19754,spider
19755,fish
19756,fish
19757,fish
19758,fish
19759,fish
19760,lion
19761,fish
19762,fish
19763,fish
19764,fish
19765,fish
19766,fish
19767,spider
19768,butterfly
19769,fish
19770,lion
19771,lion
19772,fish
19773,fish
19774,fish
19775,fish
19776,fish
19777,fish
19778,fish
19779,fish
19780,fish
19781,fish
19782,fish
19783,spider
19784,fish
19785,spider
19786,fish
19787,cat
19788,fish
19789,fish
19790,fish
19791,chicken
19792,butterfly
19793,fish
19794,fish
19795,fish
19796,fish
19797,fish
19798,fish
19799,fish
19800,fish
19801,fish
19802,fish
19803,fish
19804,fish
19805,fish
19806,fish
19807,fish
19808,fish
19809,fish
19810,fish
19811,fish
19812,fish
19813,fish
19814,fish
19815,fish
19816,lion
19817,fish
19818,fish
19819,fish
19820,elephant
19821,dog
19822,fish
19823,fish
19824,fish
19825,fish
19826,fish
19827,fish
19828,lion
19829,fish
19830,fish
19831,fish
19832,lion
19833,fish
19834,lion
19835,fish
19836,fish
19837,butterfly
19838,lion
19839,butterfly
19840,fish
19841,fish
19842,fish
19843,fish
19844,fish
19845,fish
19846,butterfly
19847,butterfly
19848,lion
19849,fish
19850,fish
19851,fish
19852,lion
19853,fish
19854,fish
19855,elephant
19856,fish
19857,fish
19858,fish
19859,fish
19860,fish
19861,fish
19862,fish
19863,fish
19864,fish
19865,fish
19866,fish
19867,fish
19868,fish
19869,fish
19870,fish
19871,lion
19872,fish
19873,fish
19874,fish
19875,lion
19876,lion
19877,fish
19878,fish
19879,fish
19880,fish
19881,fish
19882,lion
19883,fish
19884,fish
19885,fish
19886,fish
19887,lion
19888,fish
19889,fish
19890,butterfly
19891,fish
19892,fish
19893,fish
19894,fish
19895,fish
19896,fish
19897,fish
19898,fish
19899,fish
19900,spider
19901,fish
19902,butterfly
19903,chicken
19904,lion
19905,fish
19906,spider
19907,spider
19908,fish
19909,fish
19910,fish
19911,fish
19912,fish
19913,fish
19914,fish
19915,fish
19916,fish
19917,fish
19918,fish
19919,lion
19920,fish
19921,fish
19922,chicken
19923,fish
19924,fish
19925,fish
19926,fish
19927,fish
19928,fish
19929,fish
19930,fish
19931,fish
19932,butterfly
19933,fish
19934,fish
19935,fish
19936,fish
19937,chicken
19938,fish
19939,fish
19940,fish
19941,fish
19942,fish
19943,fish
19944,fish
19945,fish
19946,fish
19947,lion
19948,fish
19949,fish
19950,fish
19951,fish
19952,fish
19953,lion
19954,fish
19955,fish
19956,fish
19957,butterfly
19958,fish
19959,fish
19960,fish
19961,fish
19962,fish
19963,fish
19964,fish
19965,fish
19966,butterfly
19967,fish
19968,fish
19969,fish
19970,fish
19971,fish
19972,fish
19973,fish
19974,fish
19975,fish
19976,fish
19977,fish
19978,fish
19979,fish
19980,fish
19981,fish
19982,fish
19983,fish
19984,fish
19985,fish
19986,fish
19987,fish
19988,fish
19989,fish
19990,fish
19991,dog
19992,fish
19993,fish
19994,fish
19995,fish
19996,fish
19997,fish
19998,fish
19999,fish
20000,fish
20001,fish
20002,fish
20003,fish
20004,fish
20005,fish
20006,lion
20007,fish
20008,fish
20009,fish
20010,fish
20011,fish
20012,fish
20013,fish
20014,fish
20015,fish
20016,fish
20017,fish
20018,fish
20019,fish
20020,fish
20021,fish
20022,fish
20023,fish
20024,fish
20025,fish
20026,fish
20027,fish
20028,fish
20029,lion
20030,fish
20031,fish
20032,chicken
20033,fish
20034,fish
20035,butterfly
20036,fish
20037,spider
20038,fish
20039,fish
20040,fish
20041,lion
20042,fish
20043,fish
20044,fish
20045,fish
20046,dog
20047,fish
20048,chicken
20049,fish
20050,fish
20051,fish
20052,fish
20053,fish
20054,spider
20055,fish
20056,fish
20057,fish
20058,fish
20059,fish
20060,fish
20061,fish
20062,lion
20063,fish
20064,fish
20065,fish
20066,fish
20067,fish
20068,fish
20069,fish
20070,fish
20071,fish
20072,fish
20073,fish
20074,fish
20075,fish
20076,fish
20077,fish
20078,spider
20079,fish
20080,fish
20081,fish
20082,spider
20083,chicken
20084,cat
20085,cat
20086,fish
20087,fish
20088,fish
20089,lion
20090,fish
20091,lion
20092,fish
20093,lion
20094,fish
20095,fish
20096,butterfly
20097,fish
20098,lion
20099,fish
20100,fish
20101,elephant
20102,fish
20103,fish
20104,lion
20105,fish
20106,fish
20107,fish
20108,fish
20109,elephant
20110,fish
20111,fish
20112,fish
20113,lion
20114,chicken
20115,fish
20116,fish
20117,fish
20118,fish
20119,fish
20120,lion
20121,chicken
20122,fish
20123,fish
20124,fish
20125,fish
20126,fish
20127,fish
20128,fish
20129,fish
20130,fish
20131,fish
20132,fish
20133,lion
20134,fish
20135,fish
20136,fish
20137,fish
20138,fish
20139,fish
20140,butterfly
20141,fish
20142,fish
20143,fish
20144,fish
20145,fish
20146,fish
20147,fish
20148,fish
20149,fish
20150,fish
20151,fish
20152,fish
20153,lion
20154,fish
20155,fish
20156,fish
20157,fish
20158,fish
20159,lion
20160,butterfly
20161,fish
20162,fish
20163,fish
20164,fish
20165,fish
20166,fish
20167,chicken
20168,lion
20169,spider
20170,fish
20171,fish
20172,fish
20173,fish
20174,spider
20175,fish
20176,lion
20177,fish
20178,fish
20179,fish
20180,butterfly
20181,fish
20182,chicken
20183,fish
20184,fish
20185,fish
20186,fish
20187,fish
20188,fish
20189,fish
20190,fish
20191,fish
20192,fish
20193,fish
20194,lion
20195,fish
20196,lion
20197,fish
20198,fish
20199,fish
20200,lion
20201,fish
20202,fish
20203,lion
20204,fish
20205,fish
20206,fish
20207,fish
20208,fish
20209,fish
20210,fish
20211,fish
20212,fish
20213,fish
20214,fish
20215,fish
20216,fish
20217,fish
20218,fish
20219,fish
20220,fish
20221,fish
20222,fish
20223,fish
20224,fish
20225,fish
20226,fish
20227,fish
20228,fish
20229,fish
20230,lion
20231,fish
20232,fish
20233,fish
20234,fish
20235,fish
20236,butterfly
20237,spider
20238,fish
20239,fish
20240,fish
20241,fish
20242,fish
20243,fish
20244,fish
20245,lion
20246,fish
20247,lion
20248,fish
20249,fish
20250,fish
20251,chicken
20252,spider
20253,fish
20254,fish
20255,lion
20256,lion
20257,fish
20258,spider
20259,fish
20260,fish
20261,fish
20262,fish
20263,fish
20264,fish
20265,fish
20266,fish
20267,fish
20268,fish
20269,fish
20270,fish
20271,fish
20272,fish
20273,spider
20274,fish
20275,fish
20276,fish
20277,fish
20278,fish
20279,fish
20280,fish
20281,fish
20282,fish
20283,fish
20284,fish
20285,lion
20286,fish
20287,spider
20288,fish
20289,fish
20290,lion
20291,fish
20292,butterfly
20293,fish
20294,fish
20295,fish
20296,fish
20297,spider
20298,butterfly
20299,fish
20300,lion
20301,fish
20302,fish
20303,fish
20304,lion
20305,fish
20306,fish
20307,fish
20308,fish
20309,fish
20310,fish
20311,fish
20312,fish
20313,fish
20314,fish
20315,fish
20316,fish
20317,butterfly
20318,fish
20319,spider
20320,lion
20321,fish
20322,fish
20323,fish
20324,fish
20325,fish
20326,fish
20327,fish
20328,fish
20329,fish
20330,fish
20331,fish
20332,fish
20333,fish
20334,fish
20335,fish
20336,fish
20337,fish
20338,fish
20339,fish
20340,lion
20341,fish
20342,fish
20343,butterfly
20344,butterfly
20345,lion
20346,fish
20347,fish
20348,lion
20349,fish
20350,fish
20351,fish
20352,fish
20353,fish
20354,fish
20355,fish
20356,fish
20357,fish
20358,fish
20359,elephant
20360,fish
20361,horse
20362,fish
20363,fish
20364,fish
20365,fish
20366,fish
20367,elephant
20368,fish
20369,fish
20370,fish
20371,fish
20372,fish
20373,fish
20374,fish
20375,fish
20376,butterfly
20377,butterfly
20378,fish
20379,fish
20380,fish
20381,cat
20382,fish
20383,fish
20384,lion
20385,fish
20386,lion
20387,fish
20388,fish
20389,fish
20390,butterfly
20391,fish
20392,butterfly
20393,fish
20394,fish
20395,fish
20396,fish
20397,fish
20398,fish
20399,cat
20400,fish
20401,fish
20402,lion
20403,fish
20404,fish
20405,fish
20406,fish
20407,fish
20408,fish
20409,lion
20410,fish
20411,fish
20412,lion
20413,fish
20414,fish
20415,fish
20416,fish
20417,fish
20418,lion
20419,fish
20420,fish
20421,fish
20422,fish
20423,spider
20424,dog
20425,fish
20426,fish
20427,fish
20428,fish
20429,spider
20430,fish
20431,fish
20432,fish
20433,fish
20434,fish
20435,fish
20436,fish
20437,spider
20438,fish
20439,fish
20440,fish
20441,fish
20442,spider
20443,fish
20444,fish
20445,fish
20446,lion
20447,fish
20448,fish
20449,fish
20450,fish
20451,fish
20452,lion
20453,fish
20454,fish
20455,lion
20456,fish
20457,fish
20458,fish
20459,lion
20460,butterfly
20461,fish
20462,fish
20463,fish
20464,fish
20465,fish
20466,fish
20467,lion
20468,fish
20469,butterfly
20470,fish
20471,fish
20472,fish
20473,fish
20474,fish
20475,fish
20476,fish
20477,fish
20478,fish
20479,fish
20480,lion
20481,fish
20482,fish
20483,fish
20484,fish
20485,fish
20486,fish
20487,fish
20488,fish
20489,fish
20490,fish
20491,fish
20492,fish
20493,fish
20494,butterfly
20495,fish
20496,fish
20497,fish
20498,fish
20499,fish
20500,fish
20501,fish
20502,lion
20503,fish
20504,fish
20505,fish
20506,fish
20507,fish
20508,fish
20509,chicken
20510,fish
20511,spider
20512,fish
20513,fish
20514,fish
20515,fish
20516,fish
20517,fish
20518,fish
20519,fish
20520,fish
20521,fish
20522,butterfly
20523,fish
20524,fish
20525,fish
20526,fish
20527,fish
20528,butterfly
20529,fish
20530,fish
20531,fish
20532,fish
20533,lion
20534,fish
20535,fish
20536,fish
20537,fish
20538,cat
20539,lion
20540,fish
20541,fish
20542,fish
20543,fish
20544,fish
20545,fish
20546,fish
20547,fish
