ID,Label
18691,spider
18692,spider
18693,cow
18694,cow
18695,spider
18696,spider
18697,spider
18698,spider
18699,spider
18700,butterfly
18701,spider
18702,spider
18703,cow
18704,butterfly
18705,butterfly
18706,butterfly
18707,spider
18708,spider
18709,spider
18710,butterfly
18711,spider
18712,spider
18713,spider
18714,butterfly
18715,butterfly
18716,spider
18717,spider
18718,spider
18719,butterfly
18720,spider
18721,butterfly
18722,spider
18723,spider
18724,butterfly
18725,spider
18726,butterfly
18727,butterfly
18728,spider
18729,spider
18730,spider
18731,spider
18732,butterfly
18733,spider
18734,spider
18735,spider
18736,spider
18737,butterfly
18738,butterfly
18739,butterfly
18740,butterfly
18741,spider
18742,chicken
18743,spider
18744,butterfly
18745,spider
18746,spider
18747,spider
18748,spider
18749,butterfly
18750,butterfly
18751,butterfly
18752,chicken
18753,spider
18754,spider
18755,butterfly
18756,spider
18757,butterfly
18758,butterfly
18759,butterfly
18760,butterfly
18761,butterfly
18762,butterfly
18763,butterfly
18764,butterfly
18765,butterfly
18766,spider
18767,spider
18768,cow
18769,butterfly
18770,spider
18771,butterfly
18772,spider
18773,butterfly
18774,butterfly
18775,cow
18776,cow
18777,spider
18778,spider
18779,cow
18780,butterfly
18781,butterfly
18782,spider
18783,spider
18784,spider
18785,cow
18786,butterfly
18787,butterfly
18788,cow
18789,butterfly
18790,butterfly
18791,spider
18792,spider
18793,spider
18794,spider
18795,butterfly
18796,butterfly
18797,cow
18798,spider
18799,butterfly
18800,butterfly
18801,spider
18802,spider
18803,spider
18804,spider
18805,butterfly
18806,spider
18807,spider
18808,butterfly
18809,spider
18810,butterfly
18811,cow
18812,spider
18813,cow
18814,spider
18815,spider
18816,spider
18817,spider
18818,spider
18819,spider
18820,spider
18821,butterfly
18822,butterfly
18823,spider
18824,spider
18825,butterfly
18826,spider
18827,spider
18828,spider
18829,butterfly
18830,butterfly
18831,spider
18832,spider
18833,spider
18834,butterfly
18835,spider
18836,spider
18837,spider
18838,spider
18839,spider
18840,spider
18841,butterfly
18842,spider
18843,butterfly
18844,butterfly
18845,butterfly
18846,spider
18847,spider
18848,spider
18849,butterfly
18850,butterfly
18851,cow
18852,spider
18853,butterfly
18854,spider
18855,spider
18856,spider
18857,spider
18858,butterfly
18859,cow
18860,spider
18861,cow
18862,butterfly
18863,spider
18864,spider
18865,spider
18866,butterfly
18867,spider
18868,butterfly
18869,butterfly
18870,spider
18871,butterfly
18872,butterfly
18873,spider
18874,spider
18875,spider
18876,spider
18877,butterfly
18878,butterfly
18879,spider
18880,butterfly
18881,cow
18882,spider
18883,spider
18884,spider
18885,spider
18886,cow
18887,spider
18888,spider
18889,spider
18890,spider
18891,spider
18892,spider
18893,butterfly
18894,butterfly
18895,butterfly
18896,spider
18897,spider
18898,spider
18899,spider
18900,butterfly
18901,butterfly
18902,butterfly
18903,spider
18904,butterfly
18905,cow
18906,spider
18907,butterfly
18908,butterfly
18909,butterfly
18910,spider
18911,butterfly
18912,butterfly
18913,spider
18914,butterfly
18915,spider
18916,spider
18917,spider
18918,spider
18919,butterfly
18920,spider
18921,spider
18922,butterfly
18923,spider
18924,butterfly
18925,spider
18926,butterfly
18927,cow
18928,spider
18929,spider
18930,butterfly
18931,spider
18932,cow
18933,spider
18934,spider
18935,butterfly
18936,spider
18937,spider
18938,butterfly
18939,butterfly
18940,spider
18941,fish
18942,spider
18943,cow
18944,butterfly
18945,spider
18946,spider
18947,spider
18948,butterfly
18949,spider
18950,spider
18951,spider
18952,butterfly
18953,butterfly
18954,spider
18955,butterfly
18956,spider
18957,butterfly
18958,spider
18959,spider
18960,butterfly
18961,spider
18962,spider
18963,butterfly
18964,spider
18965,spider
18966,cow
18967,spider
18968,butterfly
18969,butterfly
18970,butterfly
18971,spider
18972,spider
18973,cow
18974,spider
18975,spider
18976,cow
18977,cow
18978,butterfly
18979,butterfly
18980,spider
18981,chicken
18982,butterfly
18983,butterfly
18984,spider
18985,spider
18986,spider
18987,butterfly
18988,fish
18989,spider
18990,spider
18991,butterfly
18992,butterfly
18993,spider
18994,spider
18995,spider
18996,butterfly
18997,spider
18998,spider
18999,butterfly
19000,butterfly
19001,cow
19002,spider
19003,butterfly
19004,butterfly
19005,spider
19006,butterfly
19007,spider
19008,spider
19009,spider
19010,spider
19011,chicken
19012,butterfly
19013,butterfly
19014,butterfly
19015,butterfly
19016,spider
19017,spider
19018,butterfly
19019,spider
19020,spider
19021,butterfly
19022,butterfly
19023,butterfly
19024,spider
19025,spider
19026,butterfly
19027,spider
19028,spider
19029,butterfly
19030,spider
19031,spider
19032,cow
19033,spider
19034,spider
19035,spider
19036,spider
19037,cow
19038,butterfly
19039,spider
19040,spider
19041,butterfly
19042,butterfly
19043,butterfly
19044,spider
19045,spider
19046,butterfly
19047,spider
19048,butterfly
19049,spider
19050,spider
19051,butterfly
19052,butterfly
19053,butterfly
19054,butterfly
19055,spider
19056,spider
19057,butterfly
19058,cow
19059,butterfly
19060,spider
19061,butterfly
19062,spider
19063,spider
19064,butterfly
19065,butterfly
19066,spider
19067,butterfly
19068,butterfly
19069,spider
19070,butterfly
19071,spider
19072,butterfly
19073,spider
19074,butterfly
19075,butterfly
19076,spider
19077,cow
19078,spider
19079,butterfly
19080,spider
19081,butterfly
19082,butterfly
19083,butterfly
19084,spider
19085,spider
19086,spider
19087,spider
19088,spider
19089,butterfly
19090,spider
19091,butterfly
19092,cow
19093,butterfly
19094,cow
19095,cow
19096,cow
19097,cow
19098,spider
19099,spider
19100,butterfly
19101,spider
19102,spider
19103,butterfly
19104,butterfly
19105,spider
19106,butterfly
19107,butterfly
19108,spider
19109,spider
19110,butterfly
19111,spider
19112,cow
19113,butterfly
19114,butterfly
19115,butterfly
19116,spider
19117,fish
19118,butterfly
19119,butterfly
19120,spider
19121,butterfly
19122,spider
19123,spider
19124,spider
19125,spider
19126,butterfly
19127,cow
19128,cow
19129,butterfly
19130,spider
19131,butterfly
19132,butterfly
19133,butterfly
19134,spider
19135,butterfly
19136,spider
19137,spider
19138,cow
19139,cow
19140,spider
19141,spider
19142,butterfly
19143,spider
19144,butterfly
19145,spider
19146,butterfly
19147,spider
19148,butterfly
19149,spider
19150,cow
19151,butterfly
19152,spider
19153,butterfly
19154,butterfly
19155,spider
19156,cow
19157,butterfly
19158,spider
19159,butterfly
19160,butterfly
19161,butterfly
19162,spider
19163,spider
19164,spider
19165,spider
19166,spider
19167,spider
19168,spider
19169,spider
19170,spider
19171,spider
19172,spider
19173,spider
19174,butterfly
19175,butterfly
19176,butterfly
19177,butterfly
19178,butterfly
19179,spider
19180,cow
19181,spider
19182,butterfly
19183,butterfly
19184,spider
19185,butterfly
19186,spider
19187,spider
19188,spider
19189,butterfly
19190,cow
19191,spider
19192,cow
19193,spider
19194,butterfly
19195,butterfly
19196,butterfly
19197,spider
19198,spider
19199,butterfly
19200,spider
19201,butterfly
19202,spider
19203,cow
19204,spider
19205,spider
19206,spider
19207,spider
19208,spider
19209,spider
19210,cow
19211,spider
19212,cow
19213,spider
19214,spider
19215,butterfly
19216,spider
19217,spider
19218,chicken
19219,fish
19220,butterfly
19221,spider
19222,spider
19223,butterfly
19224,spider
19225,spider
19226,butterfly
19227,butterfly
19228,butterfly
19229,butterfly
19230,butterfly
19231,spider
19232,spider
19233,cow
19234,spider
19235,butterfly
19236,spider
19237,spider
19238,butterfly
19239,spider
19240,elephant
19241,cow
19242,butterfly
19243,spider
19244,butterfly
19245,cow
19246,butterfly
19247,butterfly
19248,spider
19249,spider
19250,spider
19251,butterfly
19252,spider
19253,spider
19254,spider
19255,spider
19256,cow
19257,spider
19258,spider
19259,chicken
19260,spider
19261,butterfly
19262,spider
19263,butterfly
19264,butterfly
19265,spider
19266,butterfly
19267,spider
19268,butterfly
19269,spider
19270,fish
19271,butterfly
19272,spider
19273,spider
19274,spider
19275,butterfly
19276,spider
19277,spider
19278,butterfly
19279,butterfly
19280,butterfly
19281,cow
19282,spider
19283,spider
19284,butterfly
19285,spider
19286,butterfly
19287,spider
19288,butterfly
19289,butterfly
19290,spider
19291,spider
19292,butterfly
19293,fish
19294,butterfly
19295,cow
19296,spider
19297,butterfly
19298,spider
19299,butterfly
19300,spider
19301,spider
19302,butterfly
19303,butterfly
19304,spider
19305,spider
19306,butterfly
19307,spider
19308,spider
19309,butterfly
19310,cow
19311,spider
19312,butterfly
19313,spider
19314,butterfly
19315,spider
19316,spider
19317,butterfly
19318,spider
19319,cow
19320,spider
19321,fish
19322,butterfly
19323,butterfly
19324,butterfly
19325,butterfly
19326,spider
19327,butterfly
19328,spider
19329,butterfly
19330,spider
19331,butterfly
19332,spider
19333,cow
19334,spider
19335,spider
19336,spider
19337,spider
19338,butterfly
19339,cow
19340,cow
19341,cow
19342,spider
19343,spider
19344,butterfly
19345,spider
19346,cow
19347,spider
19348,butterfly
19349,spider
19350,spider
19351,butterfly
19352,spider
19353,butterfly
19354,butterfly
19355,spider
19356,butterfly
19357,spider
19358,spider
19359,butterfly
19360,butterfly
19361,spider
19362,spider
19363,spider
19364,spider
19365,spider
19366,butterfly
19367,spider
19368,cow
19369,spider
19370,butterfly
19371,spider
19372,butterfly
19373,spider
19374,butterfly
19375,spider
19376,spider
19377,butterfly
19378,spider
19379,butterfly
19380,cow
19381,spider
19382,fish
19383,spider
19384,butterfly
19385,butterfly
19386,butterfly
19387,butterfly
19388,butterfly
19389,cow
19390,butterfly
19391,butterfly
19392,spider
19393,butterfly
19394,butterfly
19395,butterfly
19396,butterfly
19397,cow
19398,cow
19399,butterfly
19400,spider
19401,butterfly
19402,butterfly
19403,cow
19404,butterfly
19405,butterfly
19406,butterfly
19407,butterfly
19408,butterfly
19409,spider
19410,spider
19411,spider
19412,butterfly
19413,spider
19414,spider
19415,spider
19416,cow
19417,spider
19418,butterfly
19419,cow
19420,spider
19421,spider
19422,butterfly
19423,spider
19424,butterfly
19425,spider
19426,spider
19427,spider
19428,spider
19429,butterfly
19430,spider
19431,butterfly
19432,butterfly
19433,butterfly
19434,butterfly
19435,spider
19436,butterfly
19437,spider
19438,spider
19439,butterfly
19440,spider
19441,butterfly
19442,butterfly
19443,cow
19444,butterfly
19445,butterfly
19446,spider
19447,butterfly
19448,spider
19449,butterfly
19450,butterfly
19451,butterfly
19452,butterfly
19453,spider
19454,butterfly
19455,spider
19456,spider
19457,spider
19458,spider
19459,spider
19460,butterfly
19461,spider
19462,spider
19463,spider
19464,spider
19465,spider
19466,butterfly
19467,spider
19468,butterfly
19469,spider
19470,butterfly
19471,cow
19472,spider
19473,butterfly
19474,spider
19475,butterfly
19476,butterfly
19477,butterfly
19478,butterfly
19479,spider
19480,spider
19481,spider
19482,cow
19483,spider
19484,spider
19485,spider
19486,spider
19487,butterfly
19488,butterfly
19489,butterfly
19490,butterfly
19491,butterfly
19492,spider
19493,butterfly
19494,butterfly
19495,butterfly
19496,butterfly
19497,butterfly
19498,spider
19499,spider
19500,spider
19501,butterfly
19502,butterfly
19503,spider
19504,spider
19505,cow
19506,butterfly
19507,cow
19508,spider
19509,spider
19510,spider
19511,butterfly
19512,butterfly
19513,spider
19514,butterfly
19515,butterfly
19516,spider
19517,butterfly
19518,spider
19519,spider
19520,butterfly
19521,butterfly
19522,spider
19523,butterfly
19524,spider
19525,spider
19526,butterfly
19527,cow
19528,butterfly
19529,butterfly
19530,butterfly
19531,butterfly
19532,butterfly
19533,cow
19534,spider
19535,butterfly
19536,butterfly
19537,spider
19538,butterfly
19539,butterfly
19540,spider
19541,spider
19542,spider
19543,spider
19544,butterfly
19545,spider
19546,butterfly
19547,butterfly
19548,butterfly
19549,cow
19550,spider
19551,spider
19552,spider
19553,butterfly
19554,spider
19555,spider
19556,butterfly
19557,cow
19558,butterfly
19559,spider
19560,spider
19561,spider
19562,butterfly
19563,spider
19564,spider
19565,cow
19566,cow
19567,butterfly
19568,spider
19569,butterfly
19570,cow
19571,cow
19572,butterfly
19573,butterfly
19574,spider
19575,spider
19576,spider
19577,butterfly
19578,spider
19579,spider
19580,spider
19581,spider
19582,butterfly
19583,spider
19584,butterfly
19585,spider
19586,spider
19587,butterfly
19588,butterfly
19589,chicken
19590,butterfly
19591,spider
19592,spider
19593,spider
19594,spider
19595,butterfly
19596,spider
19597,spider
19598,butterfly
19599,spider
19600,butterfly
19601,spider
19602,spider
19603,butterfly
19604,butterfly
19605,butterfly
19606,butterfly
19607,spider
19608,butterfly
19609,spider
19610,spider
19611,cow
19612,spider
19613,spider
19614,spider
19615,butterfly
19616,butterfly
19617,spider
19618,spider
19619,butterfly
19620,butterfly
19621,spider
19622,butterfly
19623,spider
19624,cow
19625,spider
19626,butterfly
19627,butterfly
19628,spider
19629,butterfly
19630,spider
19631,spider
19632,butterfly
19633,butterfly
19634,spider
19635,cow
19636,spider
19637,butterfly
19638,spider
19639,fish
19640,spider
19641,cow
19642,spider
19643,butterfly
19644,butterfly
19645,spider
19646,cow
19647,butterfly
19648,cow
19649,butterfly
19650,butterfly
19651,butterfly
19652,butterfly
19653,butterfly
19654,butterfly
19655,butterfly
19656,spider
19657,spider
19658,spider
19659,spider
19660,spider
19661,spider
19662,butterfly
19663,spider
19664,butterfly
19665,spider
19666,butterfly
19667,butterfly
19668,spider
19669,butterfly
19670,spider
19671,butterfly
19672,butterfly
19673,spider
19674,cow
19675,spider
19676,butterfly
19677,spider
19678,butterfly
19679,butterfly
19680,butterfly
19681,butterfly
19682,spider
19683,butterfly
19684,cow
19685,cow
19686,spider
19687,butterfly
19688,butterfly
19689,spider
19690,spider
19691,cow
19692,spider
19693,spider
19694,spider
19695,spider
19696,spider
19697,butterfly
19698,butterfly
19699,butterfly
19700,spider
19701,butterfly
19702,spider
19703,spider
19704,butterfly
19705,spider
19706,spider
19707,spider
19708,spider
19709,spider
19710,spider
19711,cow
19712,butterfly
19713,spider
19714,spider
19715,spider
19716,butterfly
19717,butterfly
19718,butterfly
19719,butterfly
19720,spider
19721,spider
19722,spider
19723,butterfly
19724,spider
19725,spider
19726,butterfly
19727,spider
19728,butterfly
19729,butterfly
19730,butterfly
19731,spider
19732,butterfly
19733,spider
19734,spider
19735,cow
19736,butterfly
19737,spider
19738,butterfly
19739,butterfly
19740,spider
19741,spider
19742,butterfly
19743,butterfly
19744,butterfly
19745,spider
19746,spider
19747,butterfly
19748,spider
19749,spider
19750,butterfly
19751,butterfly
19752,cow
19753,butterfly
19754,butterfly
19755,spider
19756,spider
19757,butterfly
19758,butterfly
19759,butterfly
19760,spider
19761,spider
19762,spider
19763,spider
19764,spider
19765,cow
19766,butterfly
19767,cow
19768,butterfly
19769,cow
19770,cow
19771,spider
19772,butterfly
19773,spider
19774,butterfly
19775,spider
19776,spider
19777,spider
19778,spider
19779,spider
19780,spider
19781,butterfly
19782,cow
19783,spider
19784,butterfly
19785,spider
19786,butterfly
19787,cow
19788,butterfly
19789,butterfly
19790,butterfly
19791,cow
19792,butterfly
19793,butterfly
19794,spider
19795,cow
19796,spider
19797,chicken
19798,butterfly
19799,butterfly
19800,butterfly
19801,spider
19802,butterfly
19803,butterfly
19804,spider
19805,butterfly
19806,spider
19807,butterfly
19808,spider
19809,spider
19810,butterfly
19811,spider
19812,butterfly
19813,spider
19814,cow
19815,butterfly
19816,cow
19817,spider
19818,spider
19819,spider
19820,spider
19821,butterfly
19822,spider
19823,butterfly
19824,spider
19825,spider
19826,spider
19827,spider
19828,spider
19829,butterfly
19830,spider
19831,spider
19832,cow
19833,spider
19834,butterfly
19835,butterfly
19836,spider
19837,cow
19838,spider
19839,butterfly
19840,spider
19841,spider
19842,spider
19843,butterfly
19844,butterfly
19845,spider
19846,butterfly
19847,butterfly
19848,cow
19849,butterfly
19850,spider
19851,butterfly
19852,chicken
19853,spider
19854,butterfly
19855,cow
19856,spider
19857,butterfly
19858,spider
19859,spider
19860,butterfly
19861,spider
19862,spider
19863,spider
19864,butterfly
19865,spider
19866,spider
19867,butterfly
19868,spider
19869,butterfly
19870,butterfly
19871,cow
19872,spider
19873,spider
19874,spider
19875,spider
19876,cow
19877,spider
19878,spider
19879,cow
19880,spider
19881,butterfly
19882,butterfly
19883,butterfly
19884,spider
19885,spider
19886,spider
19887,spider
19888,spider
19889,spider
19890,butterfly
19891,butterfly
19892,spider
19893,butterfly
19894,spider
19895,butterfly
19896,butterfly
19897,butterfly
19898,spider
19899,spider
19900,spider
19901,butterfly
19902,butterfly
19903,butterfly
19904,butterfly
19905,spider
19906,spider
19907,butterfly
19908,spider
19909,butterfly
19910,cow
19911,spider
19912,spider
19913,spider
19914,butterfly
19915,spider
19916,spider
19917,spider
19918,spider
19919,cow
19920,spider
19921,spider
19922,butterfly
19923,butterfly
19924,spider
19925,butterfly
19926,spider
19927,spider
19928,spider
19929,butterfly
19930,butterfly
19931,spider
19932,butterfly
19933,spider
19934,cow
19935,spider
19936,butterfly
19937,butterfly
19938,spider
19939,butterfly
19940,spider
19941,spider
19942,butterfly
19943,butterfly
19944,butterfly
19945,butterfly
19946,butterfly
19947,cow
19948,spider
19949,butterfly
19950,spider
19951,spider
19952,butterfly
19953,spider
19954,spider
19955,butterfly
19956,spider
19957,butterfly
19958,spider
19959,cow
19960,fish
19961,spider
19962,spider
19963,spider
19964,spider
19965,butterfly
19966,butterfly
19967,spider
19968,spider
19969,butterfly
19970,spider
19971,butterfly
19972,spider
19973,butterfly
19974,butterfly
19975,spider
19976,butterfly
19977,spider
19978,spider
19979,butterfly
19980,cow
19981,spider
19982,spider
19983,spider
19984,spider
19985,spider
19986,butterfly
19987,cow
19988,spider
19989,butterfly
19990,spider
19991,butterfly
19992,butterfly
19993,spider
19994,spider
19995,butterfly
19996,spider
19997,cow
19998,spider
19999,butterfly
20000,butterfly
20001,butterfly
20002,butterfly
20003,spider
20004,spider
20005,butterfly
20006,spider
20007,butterfly
20008,spider
20009,spider
20010,spider
20011,spider
20012,butterfly
20013,spider
20014,spider
20015,butterfly
20016,spider
20017,spider
20018,spider
20019,butterfly
20020,spider
20021,butterfly
20022,spider
20023,spider
20024,butterfly
20025,spider
20026,spider
20027,spider
20028,butterfly
20029,spider
20030,spider
20031,spider
20032,butterfly
20033,butterfly
20034,butterfly
20035,cow
20036,spider
20037,butterfly
20038,spider
20039,butterfly
20040,spider
20041,cow
20042,butterfly
20043,spider
20044,spider
20045,butterfly
20046,cow
20047,butterfly
20048,spider
20049,spider
20050,butterfly
20051,butterfly
20052,spider
20053,spider
20054,butterfly
20055,spider
20056,spider
20057,butterfly
20058,butterfly
20059,butterfly
20060,spider
20061,spider
20062,chicken
20063,butterfly
20064,butterfly
20065,cow
20066,butterfly
20067,butterfly
20068,spider
20069,spider
20070,spider
20071,spider
20072,spider
20073,spider
20074,spider
20075,butterfly
20076,spider
20077,spider
20078,spider
20079,butterfly
20080,butterfly
20081,spider
20082,butterfly
20083,butterfly
20084,butterfly
20085,cow
20086,butterfly
20087,butterfly
20088,cow
20089,cow
20090,butterfly
20091,cow
20092,butterfly
20093,spider
20094,butterfly
20095,spider
20096,spider
20097,spider
20098,spider
20099,spider
20100,butterfly
20101,butterfly
20102,butterfly
20103,spider
20104,butterfly
20105,spider
20106,spider
20107,spider
20108,spider
20109,cow
20110,spider
20111,spider
20112,butterfly
20113,spider
20114,butterfly
20115,spider
20116,spider
20117,spider
20118,spider
20119,spider
20120,butterfly
20121,butterfly
20122,butterfly
20123,spider
20124,spider
20125,spider
20126,spider
20127,spider
20128,cow
20129,spider
20130,spider
20131,spider
20132,butterfly
20133,spider
20134,butterfly
20135,butterfly
20136,spider
20137,butterfly
20138,butterfly
20139,spider
20140,spider
20141,butterfly
20142,butterfly
20143,fish
20144,spider
20145,butterfly
20146,butterfly
20147,spider
20148,butterfly
20149,spider
20150,spider
20151,spider
20152,spider
20153,butterfly
20154,spider
20155,spider
20156,butterfly
20157,butterfly
20158,butterfly
20159,spider
20160,butterfly
20161,spider
20162,butterfly
20163,spider
20164,cow
20165,spider
20166,spider
20167,butterfly
20168,cow
20169,cow
20170,spider
20171,spider
20172,butterfly
20173,spider
20174,spider
20175,butterfly
20176,spider
20177,spider
20178,spider
20179,butterfly
20180,cow
20181,butterfly
20182,butterfly
20183,spider
20184,butterfly
20185,butterfly
20186,butterfly
20187,butterfly
20188,spider
20189,spider
20190,spider
20191,butterfly
20192,spider
20193,spider
20194,butterfly
20195,spider
20196,spider
20197,butterfly
20198,spider
20199,butterfly
20200,spider
20201,spider
20202,butterfly
20203,cow
20204,cow
20205,spider
20206,cow
20207,spider
20208,spider
20209,spider
20210,cow
20211,spider
20212,butterfly
20213,spider
20214,chicken
20215,butterfly
20216,butterfly
20217,spider
20218,spider
20219,spider
20220,butterfly
20221,butterfly
20222,butterfly
20223,butterfly
20224,butterfly
20225,butterfly
20226,spider
20227,spider
20228,spider
20229,spider
20230,butterfly
20231,butterfly
20232,butterfly
20233,spider
20234,butterfly
20235,spider
20236,butterfly
20237,butterfly
20238,spider
20239,butterfly
20240,spider
20241,butterfly
20242,spider
20243,spider
20244,spider
20245,spider
20246,butterfly
20247,cow
20248,spider
20249,spider
20250,spider
20251,cow
20252,spider
20253,spider
20254,spider
20255,spider
20256,cow
20257,spider
20258,spider
20259,butterfly
20260,spider
20261,butterfly
20262,spider
20263,cow
20264,spider
20265,cow
20266,spider
20267,spider
20268,cow
20269,spider
20270,spider
20271,butterfly
20272,butterfly
20273,spider
20274,spider
20275,butterfly
20276,butterfly
20277,spider
20278,spider
20279,butterfly
20280,butterfly
20281,butterfly
20282,spider
20283,butterfly
20284,butterfly
20285,cow
20286,spider
20287,butterfly
20288,butterfly
20289,spider
20290,cow
20291,butterfly
20292,butterfly
20293,spider
20294,cow
20295,butterfly
20296,butterfly
20297,cow
20298,butterfly
20299,butterfly
20300,cow
20301,spider
20302,butterfly
20303,spider
20304,spider
20305,spider
20306,spider
20307,spider
20308,butterfly
20309,spider
20310,cow
20311,spider
20312,butterfly
20313,cow
20314,spider
20315,spider
20316,chicken
20317,spider
20318,spider
20319,cow
20320,cow
20321,butterfly
20322,spider
20323,butterfly
20324,spider
20325,butterfly
20326,butterfly
20327,butterfly
20328,butterfly
20329,butterfly
20330,butterfly
20331,spider
20332,butterfly
20333,spider
20334,butterfly
20335,butterfly
20336,butterfly
20337,spider
20338,butterfly
20339,butterfly
20340,butterfly
20341,butterfly
20342,spider
20343,butterfly
20344,butterfly
20345,chicken
20346,butterfly
20347,butterfly
20348,spider
20349,spider
20350,spider
20351,butterfly
20352,spider
20353,spider
20354,spider
20355,butterfly
20356,spider
20357,spider
20358,spider
20359,cow
20360,butterfly
20361,butterfly
20362,spider
20363,cow
20364,spider
20365,spider
20366,spider
20367,cow
20368,butterfly
20369,butterfly
20370,spider
20371,spider
20372,butterfly
20373,butterfly
20374,spider
20375,spider
20376,butterfly
20377,butterfly
20378,butterfly
20379,butterfly
20380,spider
20381,butterfly
20382,spider
20383,spider
20384,spider
20385,butterfly
20386,cow
20387,butterfly
20388,spider
20389,butterfly
20390,butterfly
20391,spider
20392,cow
20393,cow
20394,butterfly
20395,spider
20396,spider
20397,butterfly
20398,spider
20399,cow
20400,spider
20401,butterfly
20402,butterfly
20403,butterfly
20404,spider
20405,spider
20406,butterfly
20407,spider
20408,spider
20409,cow
20410,butterfly
20411,spider
20412,cow
20413,spider
20414,fish
20415,spider
20416,butterfly
20417,spider
20418,cow
20419,butterfly
20420,butterfly
20421,spider
20422,butterfly
20423,butterfly
20424,butterfly
20425,spider
20426,spider
20427,butterfly
20428,spider
20429,butterfly
20430,butterfly
20431,butterfly
20432,spider
20433,spider
20434,spider
20435,spider
20436,spider
20437,spider
20438,spider
20439,spider
20440,spider
20441,spider
20442,spider
20443,spider
20444,butterfly
20445,butterfly
20446,spider
20447,spider
20448,cow
20449,spider
20450,butterfly
20451,spider
20452,butterfly
20453,spider
20454,butterfly
20455,chicken
20456,spider
20457,spider
20458,butterfly
20459,spider
20460,spider
20461,spider
20462,butterfly
20463,butterfly
20464,spider
20465,spider
20466,butterfly
20467,cow
20468,spider
20469,butterfly
20470,spider
20471,spider
20472,spider
20473,spider
20474,spider
20475,butterfly
20476,spider
20477,spider
20478,spider
20479,butterfly
20480,spider
20481,butterfly
20482,cow
20483,butterfly
20484,butterfly
20485,spider
20486,butterfly
20487,butterfly
20488,spider
20489,spider
20490,butterfly
20491,spider
20492,spider
20493,butterfly
20494,cow
20495,spider
20496,spider
20497,spider
20498,spider
20499,butterfly
20500,spider
20501,spider
20502,spider
20503,butterfly
20504,spider
20505,cow
20506,chicken
20507,butterfly
20508,butterfly
20509,butterfly
20510,spider
20511,butterfly
20512,butterfly
20513,spider
20514,butterfly
20515,butterfly
20516,butterfly
20517,butterfly
20518,butterfly
20519,butterfly
20520,spider
20521,butterfly
20522,cow
20523,butterfly
20524,butterfly
20525,spider
20526,butterfly
20527,butterfly
20528,cow
20529,spider
20530,spider
20531,butterfly
20532,spider
20533,cow
20534,spider
20535,butterfly
20536,spider
20537,butterfly
20538,butterfly
20539,cow
20540,butterfly
20541,spider
20542,spider
20543,spider
20544,spider
20545,spider
20546,butterfly
20547,spider
20548,spider
20549,butterfly
20550,spider
20551,butterfly
20552,butterfly
20553,spider
20554,spider
20555,butterfly
20556,butterfly
20557,spider
20558,butterfly
20559,spider
20560,butterfly
20561,butterfly
20562,butterfly
20563,butterfly
20564,butterfly
20565,butterfly
20566,spider
20567,spider
20568,spider
20569,spider
20570,spider
20571,spider
20572,butterfly
20573,butterfly
20574,butterfly
20575,spider
20576,spider
20577,spider
20578,butterfly
20579,spider
20580,spider
20581,spider
20582,spider
20583,butterfly
20584,cow
20585,butterfly
20586,butterfly
20587,cow
20588,spider
20589,butterfly
20590,butterfly
20591,butterfly
20592,butterfly
20593,butterfly
20594,butterfly
20595,butterfly
20596,spider
20597,spider
20598,spider
20599,butterfly
20600,spider
20601,butterfly
20602,butterfly
20603,spider
20604,cow
20605,spider
20606,spider
20607,spider
20608,spider
20609,butterfly
20610,spider
20611,spider
20612,butterfly
20613,spider
20614,spider
20615,butterfly
20616,cow
20617,spider
20618,spider
20619,spider
20620,butterfly
20621,butterfly
20622,butterfly
20623,butterfly
20624,butterfly
20625,spider
20626,butterfly
20627,spider
20628,cow
20629,spider
20630,butterfly
20631,spider
20632,butterfly
20633,spider
20634,spider
20635,spider
20636,cow
20637,spider
20638,butterfly
20639,spider
20640,spider
20641,spider
20642,butterfly
20643,butterfly
20644,cow
20645,spider
20646,spider
20647,butterfly
20648,cow
20649,spider
20650,spider
20651,spider
20652,butterfly
20653,spider
20654,spider
20655,butterfly
20656,butterfly
20657,cow
20658,butterfly
20659,spider
20660,spider
20661,spider
20662,spider
20663,butterfly
20664,butterfly
20665,butterfly
20666,butterfly
20667,butterfly
20668,spider
20669,spider
20670,butterfly
20671,spider
20672,spider
20673,butterfly
20674,spider
20675,butterfly
20676,cow
20677,spider
20678,cow
20679,spider
20680,butterfly
20681,spider
20682,spider
20683,butterfly
20684,cow
20685,chicken
20686,spider
20687,butterfly
20688,spider
20689,spider
20690,spider
20691,butterfly
20692,spider
20693,butterfly
20694,spider
20695,butterfly
20696,spider
20697,butterfly
20698,butterfly
20699,spider
20700,butterfly
20701,spider
20702,cow
20703,butterfly
20704,spider
20705,cow
20706,butterfly
20707,butterfly
20708,spider
20709,butterfly
20710,spider
20711,butterfly
20712,spider
20713,butterfly
20714,spider
20715,butterfly
20716,spider
20717,spider
20718,spider
20719,spider
20720,spider
20721,butterfly
20722,butterfly
20723,butterfly
20724,butterfly
20725,cow
20726,spider
20727,spider
20728,chicken
20729,butterfly
20730,spider
20731,spider
20732,spider
20733,spider
20734,butterfly
20735,spider
20736,spider
20737,spider
20738,spider
20739,spider
20740,spider
20741,butterfly
20742,butterfly
20743,fish
20744,spider
20745,spider
20746,cow
